timestamp,value,anomaly_score,label
2015-02-26 21:42:53,7,0.0,0
2015-02-26 21:47:53,4,1.0,0
2015-02-26 21:52:53,14,0.9999999927198899,0
2015-02-26 21:57:53,6,0.7111987401037386,0
2015-02-26 22:02:53,1,0.9634377570070547,0
2015-02-26 22:07:53,9,0.7264839417948201,0
2015-02-26 22:12:53,7,0.5163779926340389,0
2015-02-26 22:17:53,11,0.8648592633737342,0
2015-02-26 22:22:53,9,0.6666600912860853,0
2015-02-26 22:27:53,14,0.9635405526999616,0
2015-02-26 22:32:53,7,0.6202685673100331,0
2015-02-26 22:37:53,6,0.7112966874674632,0
2015-02-26 22:42:53,6,0.700794471520063,0
2015-02-26 22:47:53,11,0.8197310805794855,0
2015-02-26 22:52:53,8,0.5,0
2015-02-26 22:57:53,13,0.9301033315699525,0
2015-02-26 23:02:53,6,0.7459068448196872,0
2015-02-26 23:07:53,6,0.7368941786942577,0
2015-02-26 23:12:53,3,0.9329670899710429,0
2015-02-26 23:17:53,6,0.6968177567582724,0
2015-02-26 23:22:53,5,0.7859379552669168,0
2015-02-26 23:27:53,4,0.8550484905388656,0
2015-02-26 23:32:53,6,0.6616265066254077,0
2015-02-26 23:37:53,5,0.7604007510979249,0
2015-02-26 23:42:53,5,0.753510864854572,0
2015-02-26 23:47:53,4,0.8348733059882876,0
2015-02-26 23:52:53,2,0.9400284574928557,0
2015-02-26 23:57:53,4,0.8049060166916526,0
2015-02-27 00:02:53,5,0.7019496861317285,0
2015-02-27 00:07:53,5,0.6978733056648776,0
2015-02-27 00:12:53,1,0.9599168889486319,0
2015-02-27 00:17:53,6,0.5541017563436503,0
2015-02-27 00:22:53,3,0.8535270324130564,0
2015-02-27 00:27:53,6,0.5405697990902782,0
2015-02-27 00:32:53,8,0.6984571474239678,0
2015-02-27 00:37:53,3,0.8547128039338181,0
2015-02-27 00:42:53,10,0.8780790721759949,0
2015-02-27 00:47:53,7,0.5768303009804165,0
2015-02-27 00:52:53,3,0.8581375715245938,0
2015-02-27 00:57:53,6,0.5386424610221994,0
2015-02-27 01:02:53,8,0.7063553044290118,0
2015-02-27 01:07:53,11,0.9332513848962712,0
2015-02-27 01:12:53,6,0.5571201247985372,0
2015-02-27 01:17:53,1,0.9597952126261315,0
2015-02-27 01:22:53,2,0.9126100928777808,0
2015-02-27 01:27:53,6,0.5275932036911106,0
2015-02-27 01:32:53,5,0.6492816630563747,0
2015-02-27 01:37:53,5,0.6475408490312989,0
2015-02-27 01:42:53,9,0.8182426386317777,0
2015-02-27 01:47:53,6,0.5287538535878704,0
2015-02-27 01:52:53,2,0.9146182257841979,0
2015-02-27 01:57:53,4,0.7543001030186536,0
2015-02-27 02:02:53,8,0.7310924223203894,0
2015-02-27 02:07:53,8,0.7284415038523351,0
2015-02-27 02:12:53,10,0.8953288021732269,0
2015-02-27 02:17:53,2,0.916285471257513,0
2015-02-27 02:22:53,3,0.8466245285421601,0
2015-02-27 02:27:53,2,0.90777724969955,0
2015-02-27 02:32:53,2,0.9025407091066905,0
2015-02-27 02:37:53,9,0.8338191374068646,0
2015-02-27 02:42:53,6,0.5021257857933913,0
2015-02-27 02:47:53,5,0.6284128745857297,0
2015-02-27 02:52:53,2,0.903006489894324,0
2015-02-27 02:57:53,8,0.747476664480265,0
2015-02-27 03:02:53,0,0.973603957051992,0
2015-02-27 03:07:53,9,0.8396335621202269,0
2015-02-27 03:12:53,9,0.8359932566257752,0
2015-02-27 03:17:53,1,0.9430882594926452,0
2015-02-27 03:22:53,8,0.7460012532485689,0
2015-02-27 03:27:53,2,0.892775143287059,0
2015-02-27 03:32:53,2,0.8886112226971602,0
2015-02-27 03:37:53,2,0.8845577219504085,0
2015-02-27 03:42:53,1,0.9320240576972791,0
2015-02-27 03:47:53,3,0.7989341318226751,0
2015-02-27 03:52:53,2,0.8727171206481479,0
2015-02-27 03:57:53,4,0.6918090663409688,0
2015-02-27 04:02:53,3,0.7907235296321197,0
2015-02-27 04:07:53,1,0.9230461355820405,0
2015-02-27 04:12:53,2,0.8616555444643759,0
2015-02-27 04:17:53,1,0.9167199489390676,0
2015-02-27 04:22:53,1,0.912850082073608,0
2015-02-27 04:27:53,3,0.7644180719755623,0
2015-02-27 04:32:53,2,0.8466181921321498,0
2015-02-27 04:37:53,1,0.9061783636639071,0
2015-02-27 04:42:53,2,0.8388244209942591,0
2015-02-27 04:47:53,3,0.7490078225620775,0
2015-02-27 04:52:53,4,0.6397949030455053,0
2015-02-27 04:57:53,60,1.0,0
2015-02-27 05:02:53,0,0.8075728703588421,0
2015-02-27 05:07:53,2,0.7119030466682577,0
2015-02-27 05:12:53,1,0.7599701608782036,0
2015-02-27 05:17:53,1,0.7581609046851883,0
2015-02-27 05:22:53,1,0.7563884546970374,0
2015-02-27 05:27:53,0,0.8000527758173229,0
2015-02-27 05:32:53,6,0.5330465343714494,0
2015-02-27 05:37:53,4,0.5889422633711563,0
2015-02-27 05:42:53,2,0.7027888739310313,0
2015-02-27 05:47:53,1,0.7529851953521582,0
2015-02-27 05:52:53,2,0.6996422678300767,0
2015-02-27 05:57:53,3,0.6420717860450528,0
2015-02-27 06:02:53,1,0.7502586545172619,0
2015-02-27 06:07:53,5,0.516750555870342,0
2015-02-27 06:12:53,2,0.6968797026830444,0
2015-02-27 06:17:53,2,0.6957719775430543,0
2015-02-27 06:22:53,7,0.6125337663312898,0
2015-02-27 06:27:53,0,0.7977427458503229,0
2015-02-27 06:32:53,0,0.7958639934479677,0
2015-02-27 06:37:53,1,0.7454535087178518,0
2015-02-27 06:42:53,1,0.744044347718716,0
2015-02-27 06:47:53,1,0.7426589618486465,0
2015-02-27 06:52:53,1,0.7412966970886233,0
2015-02-27 06:57:53,0,0.7896217995717774,0
2015-02-27 07:02:53,1,0.7379512229362674,0
2015-02-27 07:07:53,2,0.6809990627726968,0
2015-02-27 07:12:53,0,0.78647928507186,0
2015-02-27 07:17:53,1,0.7340902382826648,0
2015-02-27 07:22:53,3,0.6155417071898962,0
2015-02-27 07:27:53,0,0.7840356830575794,0
2015-02-27 07:32:53,0,0.782457117966107,0
2015-02-27 07:37:53,1,0.7291402398131206,0
2015-02-27 07:42:53,2,0.6704859822148923,0
2015-02-27 07:47:53,2,0.6696964849312798,0
2015-02-27 07:52:53,1,0.7269137207532446,0
2015-02-27 07:57:53,1,0.7257999127304682,0
2015-02-27 08:02:53,5,0.5290653196925964,0
2015-02-27 08:07:53,3,0.603959029675581,0
2015-02-27 08:12:53,3,0.6035272085800782,0
2015-02-27 08:17:53,4,0.536657674325601,0
2015-02-27 08:22:53,2,0.6670210248434256,0
2015-02-27 08:27:53,1,0.7258399051910298,0
2015-02-27 08:32:53,2,0.665001465260723,0
2015-02-27 08:37:53,2,0.6643003844108896,0
2015-02-27 08:42:53,3,0.5988107259287587,0
2015-02-27 08:47:53,2,0.6634652916824658,0
2015-02-27 08:52:53,4,0.5293659298141331,0
2015-02-27 08:57:53,4,0.5292565737505766,0
2015-02-27 09:02:53,0,0.7796661605327941,0
2015-02-27 09:07:53,1,0.7230210063876401,0
2015-02-27 09:12:53,1,0.7220507197353214,0
2015-02-27 09:17:53,1,0.7210929147761131,0
2015-02-27 09:22:53,2,0.6581024251931717,0
2015-02-27 09:27:53,2,0.6574833599027454,0
2015-02-27 09:32:53,3,0.5897509784936106,0
2015-02-27 09:37:53,4,0.5193185463120188,0
2015-02-27 09:42:53,0,0.77674646183278,0
2015-02-27 09:47:53,4,0.5171841366402816,0
2015-02-27 09:52:53,1,0.7191426441330575,0
2015-02-27 09:57:53,1,0.7182524913182319,0
2015-02-27 10:02:53,5,0.5575165127449189,0
2015-02-27 10:07:53,5,0.5573205196270359,0
2015-02-27 10:12:53,7,0.693545743394774,0
2015-02-27 10:17:53,6,0.6263695622747443,0
2015-02-27 10:22:53,2,0.6581217833637828,0
2015-02-27 10:27:53,13,0.9455180184307885,0
2015-02-27 10:32:53,2,0.660605151174233,0
2015-02-27 10:37:53,2,0.6600314941858494,0
2015-02-27 10:42:53,0,0.7812242056607274,0
2015-02-27 10:47:53,1,0.7222290644916232,0
2015-02-27 10:52:53,0,0.7794222903659408,0
2015-02-27 10:57:53,8,0.7585836735659972,0
2015-02-27 11:02:53,2,0.657035229561182,0
2015-02-27 11:07:53,3,0.5865313935099741,0
2015-02-27 11:12:53,1,0.7215977426540998,0
2015-02-27 11:17:53,1,0.7207832411240694,0
2015-02-27 11:22:53,2,0.6543871580205513,0
2015-02-27 11:27:53,0,0.7787311885059249,0
2015-02-27 11:32:53,4,0.5076105606006981,0
2015-02-27 11:37:53,6,0.6385859144189279,0
2015-02-27 11:42:53,5,0.5659814978414257,0
2015-02-27 11:47:53,7,0.7058870210911696,0
2015-02-27 11:52:53,2,0.6561653389383277,0
2015-02-27 11:57:53,2,0.6556623621146089,0
2015-02-27 12:02:53,6,0.639641502483115,0
2015-02-27 12:07:53,3,0.5842211588114357,0
2015-02-27 12:12:53,4,0.5087211106421073,0
2015-02-27 12:17:53,3,0.5841600275333675,0
2015-02-27 12:22:53,5,0.5677384072923709,0
2015-02-27 12:27:53,5,0.5675431284972594,0
2015-02-27 12:32:53,4,0.5090509822327242,0
2015-02-27 12:37:53,1,0.7261473922090447,0
2015-02-27 12:42:53,0,0.7858581125727893,0
2015-02-27 12:47:53,2,0.656072313867297,0
2015-02-27 12:52:53,3,0.5818517121381855,0
2015-02-27 12:57:53,8,0.7780903296573132,0
2015-02-27 13:02:53,3,0.5833393166164645,0
2015-02-27 13:07:53,9,0.8316398996015119,0
2015-02-27 13:12:53,3,0.5851402774028217,0
2015-02-27 13:17:53,6,0.6452123383259232,0
2015-02-27 13:22:53,6,0.6447921116843874,0
2015-02-27 13:27:53,1,0.7298830702579268,0
2015-02-27 13:32:53,1,0.7291497208225142,0
2015-02-27 13:37:53,5,0.5716829376419474,0
2015-02-27 13:42:53,6,0.6472292360587331,0
2015-02-27 13:47:53,6,0.6468133117443866,0
2015-02-27 13:52:53,4,0.5085739398344156,0
2015-02-27 13:57:53,4,0.5085519203636568,0
2015-02-27 14:02:53,7,0.7181485691746134,0
2015-02-27 14:07:53,4,0.5097154405012474,0
2015-02-27 14:12:53,9,0.8359195471313065,0
2015-02-27 14:17:53,7,0.7163843082298711,0
2015-02-27 14:22:53,2,0.6677468343180699,0
2015-02-27 14:27:53,7,0.7168650905364268,0
2015-02-27 14:32:53,7,0.7162262015893526,0
2015-02-27 14:37:53,4,0.514278634595462,0
2015-02-27 14:42:53,7,0.7161271248623422,0
2015-02-27 14:47:53,0,0.8021553709524936,0
2015-02-27 14:52:53,4,0.5137457180247831,0
2015-02-27 14:57:53,4,0.5137124493997223,0
2015-02-27 15:02:53,10,0.8827013470569582,0
2015-02-27 15:07:53,5,0.5650060991510271,0
2015-02-27 15:12:53,5,0.5648484124349786,0
2015-02-27 15:17:53,4,0.5166264636439176,0
2015-02-27 15:22:53,6,0.6437517215906917,0
2015-02-27 15:27:53,2,0.6752073060957304,0
2015-02-27 15:32:53,9,0.8383932885100457,0
2015-02-27 15:37:53,1,0.7465087500520339,0
2015-02-27 15:42:53,3,0.5983478931263955,0
2015-02-27 15:47:53,8,0.7836030738364843,0
2015-02-27 15:52:53,9,0.8384914499079068,0
2015-02-27 15:57:53,6,0.6418865170507313,0
2015-02-27 16:02:53,8,0.7814016480704747,0
2015-02-27 16:07:53,4,0.5220746750238032,0
2015-02-27 16:12:53,3,0.603753014082785,0
2015-02-27 16:17:53,2,0.6810778116996814,0
2015-02-27 16:22:53,3,0.6028746697644309,0
2015-02-27 16:27:53,10,0.885572057338165,0
2015-02-27 16:32:53,3,0.6045880228130662,0
2015-02-27 16:37:53,2,0.6822178417104954,0
2015-02-27 16:42:53,2,0.6817637437685136,0
2015-02-27 16:47:53,8,0.7848503405720615,0
2015-02-27 16:52:53,7,0.7175972014219307,0
2015-02-27 16:57:53,10,0.8859994886313527,0
2015-02-27 17:02:53,4,0.524934356710747,0
2015-02-27 17:07:53,1,0.7563524523211529,0
2015-02-27 17:12:53,4,0.5237249314365576,0
2015-02-27 17:17:53,4,0.5236742803241963,0
2015-02-27 17:22:53,6,0.642251744385835,0
2015-02-27 17:27:53,13,0.9678005621716339,0
2015-02-27 17:32:53,6,0.6383518345534681,0
2015-02-27 17:37:53,4,0.5278778275720789,0
2015-02-27 17:42:53,4,0.5278194995573747,0
2015-02-27 17:47:53,8,0.7823605769069434,0
2015-02-27 17:52:53,6,0.6377068508340584,0
2015-02-27 17:57:53,7,0.7138055195943398,0
2015-02-27 18:02:53,1,0.7632751378026597,0
2015-02-27 18:07:53,5,0.5554513711359196,0
2015-02-27 18:12:53,10,0.8866550708598357,0
2015-02-27 18:17:53,12,0.9484958558755539,0
2015-02-27 18:22:53,5,0.5505864944544356,0
2015-02-27 18:27:53,9,0.8366483356512048,0
2015-02-27 18:32:53,16,0.9932701995375208,0
2015-02-27 18:37:53,9,0.8308278602803487,0
2015-02-27 18:42:53,5,0.5430876544322332,0
2015-02-27 18:47:53,12,0.9441595235159808,0
2015-02-27 18:52:53,5,0.5403967708248953,0
2015-02-27 18:57:53,11,0.9147788447223288,0
2015-02-27 19:02:53,6,0.620558299167902,0
2015-02-27 19:07:53,8,0.7671537547746403,0
2015-02-27 19:12:53,4,0.5477010836327693,0
2015-02-27 19:17:53,4,0.5476080328293356,0
2015-02-27 19:22:53,5,0.5371355268583102,0
2015-02-27 19:27:53,4,0.547747328426329,0
2015-02-27 19:32:53,1,0.7763665504798405,0
2015-02-27 19:37:53,14,0.9782518970732426,0
2015-02-27 19:42:53,12,0.9423707835180308,0
2015-02-27 19:47:53,9,0.8236581785019044,0
2015-02-27 19:52:53,5,0.5314191910545245,0
2015-02-27 19:57:53,7,0.692564811215989,0
2015-02-27 20:02:53,5,0.5306560719083091,0
2015-02-27 20:07:53,6,0.6139724936869219,0
2015-02-27 20:12:53,11,0.912367770532241,0
2015-02-27 20:17:53,4,0.5565499786601985,0
2015-02-27 20:22:53,4,0.5564445437458667,0
2015-02-27 20:27:53,4,0.5563396963664549,0
2015-02-27 20:32:53,0,0.8408200208548537,0
2015-02-27 20:37:53,8,0.7638093252232772,0
2015-02-27 20:42:53,4,0.5558802546889303,0
