timestamp,value,anomaly_score,label
2015-02-26 21:42:53,57,0.0,0
2015-02-26 21:47:53,43,1.0,0
2015-02-26 21:52:53,55,0.7624747379730235,0
2015-02-26 21:57:53,64,0.976973450089776,0
2015-02-26 22:02:53,93,0.99999978818841,0
2015-02-26 22:07:53,104,0.993554856537078,0
2015-02-26 22:12:53,89,0.8169343427683062,0
2015-02-26 22:17:53,87,0.7573629779299098,0
2015-02-26 22:22:53,57,0.7963842485652768,0
2015-02-26 22:27:53,68,0.5811769004911866,0
2015-02-26 22:32:53,64,0.6567815047667759,0
2015-02-26 22:37:53,61,0.7074120972414002,0
2015-02-26 22:42:53,73,0.5633872881417306,0
2015-02-26 22:47:53,79,0.6930465512095842,0
2015-02-26 22:52:53,80,0.7060965883414629,0
2015-02-26 22:57:53,76,0.6070503655793312,0
2015-02-26 23:02:53,49,0.9271901772973042,0
2015-02-26 23:07:53,59,0.7620496216110882,0
2015-02-26 23:12:53,55,0.8249085751621384,0
2015-02-26 23:17:53,48,0.9083017543156502,0
2015-02-26 23:22:53,41,0.9532064523358723,0
2015-02-26 23:27:53,49,0.8553170607214057,0
2015-02-26 23:32:53,63,0.5698355279829305,0
2015-02-26 23:37:53,36,0.9652355287104097,0
2015-02-26 23:42:53,42,0.9059727523676984,0
2015-02-26 23:47:53,50,0.7843638286179497,0
2015-02-26 23:52:53,35,0.9487075250778843,0
2015-02-26 23:57:53,41,0.8829885006489061,0
2015-02-27 00:02:53,39,0.8947424429977318,0
2015-02-27 00:07:53,48,0.7576456155379345,0
2015-02-27 00:12:53,31,0.9488378704344269,0
2015-02-27 00:17:53,35,0.9071771321452201,0
2015-02-27 00:22:53,32,0.9237296588085935,0
2015-02-27 00:27:53,36,0.8757451096375126,0
2015-02-27 00:32:53,37,0.8559312665815365,0
2015-02-27 00:37:53,62,0.6154494161695163,0
2015-02-27 00:42:53,41,0.7988424067227947,0
2015-02-27 00:47:53,51,0.6101032933211279,0
2015-02-27 00:52:53,65,0.6872408515287148,0
2015-02-27 00:57:53,39,0.8294741958148653,0
2015-02-27 01:02:53,56,0.5033014939304811,0
2015-02-27 01:07:53,42,0.7804815016795223,0
2015-02-27 01:12:53,62,0.6418997953822282,0
2015-02-27 01:17:53,46,0.708380237251326,0
2015-02-27 01:22:53,46,0.7055884990591023,0
2015-02-27 01:27:53,62,0.6514862564653758,0
2015-02-27 01:32:53,41,0.7987560698322371,0
2015-02-27 01:37:53,40,0.8107039422434639,0
2015-02-27 01:42:53,47,0.6753422841808662,0
2015-02-27 01:47:53,48,0.6517707594486526,0
2015-02-27 01:52:53,43,0.7527370547086359,0
2015-02-27 01:57:53,41,0.7861035189750771,0
