timestamp,value,anomaly_score,label
2015-02-26 21:42:53,8,0.0,0
2015-02-26 21:47:53,8,0.5,0
2015-02-26 21:52:53,5,1.0,0
2015-02-26 21:57:53,13,0.9999889547515007,0
2015-02-26 22:02:53,22,0.999998699808437,0
2015-02-26 22:07:53,17,0.8339530986589783,0
2015-02-26 22:12:53,12,0.5113231132844895,0
2015-02-26 22:17:53,7,0.8279407519323441,0
2015-02-26 22:22:53,10,0.6101658960071024,0
2015-02-26 22:27:53,13,0.6286447564815212,0
2015-02-26 22:32:53,6,0.8719740599696446,0
2015-02-26 22:37:53,10,0.5811755614431723,0
2015-02-26 22:42:53,17,0.9031378641279159,0
2015-02-26 22:47:53,8,0.7605340955362654,0
2015-02-26 22:52:53,7,0.8115628295081245,0
2015-02-26 22:57:53,11,0.5114483026667707,0
2015-02-26 23:02:53,11,0.5110845812403207,0
2015-02-26 23:07:53,10,0.5801145170479444,0
2015-02-26 23:12:53,6,0.8725127294507757,0
2015-02-26 23:17:53,7,0.7989597402599418,0
2015-02-26 23:22:53,16,0.9069389091310609,0
2015-02-26 23:27:53,5,0.9061126500824452,0
2015-02-26 23:32:53,11,0.5538326574315011,0
2015-02-26 23:37:53,9,0.6315254848052798,0
2015-02-26 23:42:53,22,0.9972275517236171,0
2015-02-26 23:47:53,4,0.9273718437597283,0
2015-02-26 23:52:53,14,0.7626182103408272,0
2015-02-26 23:57:53,21,0.9850124141007479,0
2015-02-27 00:02:53,9,0.6596100994708624,0
2015-02-27 00:07:53,9,0.6565514350099144,0
2015-02-27 00:12:53,6,0.843394589934888,0
2015-02-27 00:17:53,7,0.7798668588314288,0
2015-02-27 00:22:53,7,0.7741601936353695,0
2015-02-27 00:27:53,6,0.8269322058494657,0
2015-02-27 00:32:53,15,0.8296851191682894,0
2015-02-27 00:37:53,10,0.544959073282798,0
2015-02-27 00:42:53,7,0.7716201830069175,0
2015-02-27 00:47:53,6,0.8266255519146357,0
2015-02-27 00:52:53,9,0.6101935301168461,0
2015-02-27 00:57:53,8,0.6883454033903607,0
2015-02-27 01:02:53,13,0.7267643026138684,0
2015-02-27 01:07:53,7,0.7646237161013936,0
2015-02-27 01:12:53,5,0.8747075310720218,0
2015-02-27 01:17:53,7,0.7515082527601316,0
2015-02-27 01:22:53,16,0.9067339393553939,0
2015-02-27 01:27:53,7,0.7555106685083763,0
2015-02-27 01:32:53,12,0.6634611065453074,0
2015-02-27 01:37:53,10,0.5113309762939964,0
2015-02-27 01:42:53,7,0.7588838725901275,0
2015-02-27 01:47:53,9,0.5947976823864816,0
2015-02-27 01:52:53,11,0.5867132049637309,0
2015-02-27 01:57:53,26,0.9998799922097109,0
2015-02-27 02:02:53,13,0.7075202774508158,0
2015-02-27 02:07:53,7,0.7619904669541204,0
2015-02-27 02:12:53,9,0.6115827154470503,0
2015-02-27 02:17:53,10,0.5275856288245108,0
2015-02-27 02:22:53,14,0.783727205815998,0
2015-02-27 02:27:53,22,0.9935504677118432,0
2015-02-27 02:32:53,6,0.8267907658111229,0
2015-02-27 02:37:53,8,0.696918216476825,0
2015-02-27 02:42:53,6,0.8221841106988428,0
2015-02-27 02:47:53,14,0.7724174851468286,0
2015-02-27 02:52:53,26,0.999384246540108,0
2015-02-27 02:57:53,5,0.8655739393958144,0
2015-02-27 03:02:53,4,0.8998043210622744,0
2015-02-27 03:07:53,19,0.9492369018160538,0
2015-02-27 03:12:53,18,0.9196230406320007,0
2015-02-27 03:17:53,14,0.7308682949784214,0
2015-02-27 03:22:53,15,0.7879220425578493,0
2015-02-27 03:27:53,31,0.999938081335252,0
2015-02-27 03:32:53,12,0.559426309195846,0
2015-02-27 03:37:53,8,0.7102642110914877,0
2015-02-27 03:42:53,12,0.5623353754260391,0
2015-02-27 03:47:53,10,0.579104771378824,0
2015-02-27 03:52:53,8,0.7108668663169694,0
2015-02-27 03:57:53,14,0.7009402819204138,0
2015-02-27 04:02:53,10,0.5790900061084538,0
2015-02-27 04:07:53,9,0.6479944261251032,0
2015-02-27 04:12:53,6,0.822577144611276,0
2015-02-27 04:17:53,9,0.6427302360103001,0
2015-02-27 04:22:53,14,0.7109789537748916,0
2015-02-27 04:27:53,8,0.7110004240975257,0
2015-02-27 04:32:53,10,0.5717926303001981,0
2015-02-27 04:37:53,10,0.5713495856064956,0
2015-02-27 04:42:53,8,0.7102037629854591,0
2015-02-27 04:47:53,8,0.7087443659247826,0
2015-02-27 04:52:53,8,0.7073148195384322,0
2015-02-27 04:57:53,5,0.8667930757104221,0
2015-02-27 05:02:53,10,0.5591273082898196,0
2015-02-27 05:07:53,4,0.901911800628735,0
2015-02-27 05:12:53,24,0.9942659634888812,0
2015-02-27 05:17:53,54,0.9999999999999992,0
2015-02-27 05:22:53,82,1.0,0
2015-02-27 05:27:53,25,0.9001036281432631,0
2015-02-27 05:32:53,19,0.7489107842400133,0
2015-02-27 05:37:53,26,0.9130975879753949,0
2015-02-27 05:42:53,7,0.7039672284576511,0
2015-02-27 05:47:53,11,0.5540426244696356,0
2015-02-27 05:52:53,8,0.667848379712361,0
2015-02-27 05:57:53,18,0.7152420615322468,0
2015-02-27 06:02:53,8,0.6695072030985679,0
2015-02-27 06:07:53,7,0.7042699787467462,0
2015-02-27 06:12:53,12,0.5110720285752983,0
2015-02-27 06:17:53,8,0.6678767024171172,0
2015-02-27 06:22:53,8,0.6669748439433715,0
2015-02-27 06:27:53,9,0.628062976761597,0
2015-02-27 06:32:53,4,0.7993293559826578,0
2015-02-27 06:37:53,6,0.7345349814647328,0
2015-02-27 06:42:53,7,0.6982133438460773,0
2015-02-27 06:47:53,5,0.7653139484674794,0
2015-02-27 06:52:53,11,0.5379851792397434,0
2015-02-27 06:57:53,4,0.795367145132849,0
2015-02-27 07:02:53,10,0.5761912334382653,0
2015-02-27 07:07:53,6,0.7293896874395416,0
2015-02-27 07:12:53,5,0.7619234517279394,0
2015-02-27 07:17:53,2,0.8471212843710231,0
2015-02-27 07:22:53,10,0.5681902640327895,0
2015-02-27 07:27:53,9,0.6090621761778174,0
2015-02-27 07:32:53,6,0.7238956594303018,0
2015-02-27 07:37:53,3,0.818797244006036,0
2015-02-27 07:42:53,3,0.8169676495787292,0
2015-02-27 07:47:53,2,0.8422716644899889,0
2015-02-27 07:52:53,4,0.7829343647509068,0
2015-02-27 07:57:53,6,0.713355221176786,0
2015-02-27 08:02:53,6,0.7123358888907383,0
2015-02-27 08:07:53,5,0.7469033071483278,0
2015-02-27 08:12:53,12,0.5371290500225786,0
2015-02-27 08:17:53,7,0.6729166931879063,0
2015-02-27 08:22:53,6,0.7103410861287206,0
2015-02-27 08:27:53,6,0.7093791293696377,0
2015-02-27 08:32:53,7,0.6699282060047821,0
2015-02-27 08:37:53,4,0.7781598849292559,0
2015-02-27 08:42:53,3,0.8081221658511253,0
2015-02-27 08:47:53,3,0.8065498693038905,0
2015-02-27 08:52:53,4,0.7733158375938308,0
2015-02-27 08:57:53,13,0.5965468975042167,0
2015-02-27 09:02:53,8,0.6211070333246429,0
2015-02-27 09:07:53,5,0.7387082787152697,0
2015-02-27 09:12:53,9,0.5762067936100926,0
2015-02-27 09:17:53,10,0.5319281002904364,0
2015-02-27 09:22:53,7,0.6609696596025018,0
2015-02-27 09:27:53,3,0.8055864028847017,0
2015-02-27 09:32:53,5,0.7363330691166479,0
2015-02-27 09:37:53,6,0.6972673938916506,0
2015-02-27 09:42:53,4,0.7702662723110021,0
2015-02-27 09:47:53,3,0.801970195806338,0
2015-02-27 09:52:53,5,0.7316047745198744,0
2015-02-27 09:57:53,7,0.6510944724957468,0
2015-02-27 10:02:53,6,0.6915822461831858,0
2015-02-27 10:07:53,7,0.6496510160815031,0
2015-02-27 10:12:53,2,0.8299178557138116,0
2015-02-27 10:17:53,15,0.7043924810820783,0
2015-02-27 10:22:53,12,0.5758635587302079,0
2015-02-27 10:27:53,6,0.6909177994674736,0
2015-02-27 10:32:53,5,0.7295884100404442,0
2015-02-27 10:37:53,4,0.7655374265403228,0
2015-02-27 10:42:53,7,0.6458162735842952,0
2015-02-27 10:47:53,6,0.6874221401909733,0
2015-02-27 10:52:53,3,0.7981639595026213,0
2015-02-27 10:57:53,9,0.5529335580859007,0
2015-02-27 11:02:53,7,0.6427756918608999,0
2015-02-27 11:07:53,10,0.5055050460301456,0
2015-02-27 11:12:53,6,0.6854303973017475,0
2015-02-27 11:17:53,8,0.5971454537590954,0
2015-02-27 11:22:53,8,0.5968372279752403,0
2015-02-27 11:27:53,15,0.7201744538428313,0
2015-02-27 11:32:53,9,0.5516793073692523,0
2015-02-27 11:37:53,6,0.6865218277278327,0
2015-02-27 11:42:53,10,0.5031111865280364,0
2015-02-27 11:47:53,11,0.5444635306233754,0
2015-02-27 11:52:53,10,0.5033738673642965,0
2015-02-27 11:57:53,3,0.8022153544204674,0
2015-02-27 12:02:53,6,0.6859972018659521,0
2015-02-27 12:07:53,10,0.5002779389656095,0
