timestamp,value,anomaly_score,label
2015-02-26 21:42:53,0,0.0,0
2015-02-26 21:47:53,0,0.5,0
2015-02-26 21:52:53,0,0.5,0
2015-02-26 21:57:53,0,0.5,0
2015-02-26 22:02:53,0,0.5,0
2015-02-26 22:07:53,0,0.5,0
2015-02-26 22:12:53,0,0.5,0
2015-02-26 22:17:53,0,0.5,0
2015-02-26 22:22:53,0,0.5,0
2015-02-26 22:27:53,1,1.0,0
2015-02-26 22:32:53,1,0.9986501019683699,0
2015-02-26 22:37:53,0,0.6813240558830315,0
2015-02-26 22:42:53,1,0.9873263406612658,0
2015-02-26 22:47:53,0,0.7080587896148174,0
2015-02-26 22:52:53,0,0.699245932779705,0
2015-02-26 22:57:53,0,0.6914624612740131,0
2015-02-26 23:02:53,0,0.6845229794079146,0
2015-02-26 23:07:53,1,0.9846232193703627,0
2015-02-26 23:12:53,1,0.9693155854302988,0
2015-02-26 23:17:53,1,0.9528678465793949,0
2015-02-26 23:22:53,0,0.7436546198690384,0
2015-02-26 23:27:53,0,0.7364553715672308,0
2015-02-26 23:32:53,1,0.9487647825701253,0
2015-02-26 23:37:53,0,0.7458342132239273,0
2015-02-26 23:42:53,0,0.7394624166664083,0
2015-02-26 23:47:53,0,0.7335579861065982,0
2015-02-26 23:52:53,4,1.0,0
2015-02-26 23:57:53,2,0.9727611342600113,0
2015-02-27 00:02:53,1,0.7320801130187577,0
2015-02-27 00:07:53,0,0.7136488201108449,0
2015-02-27 00:12:53,1,0.7358124305159494,0
2015-02-27 00:17:53,1,0.7311507317185467,0
2015-02-27 00:22:53,0,0.7267532022967089,0
2015-02-27 00:27:53,2,0.9675200278189606,0
2015-02-27 00:32:53,2,0.9584910858530011,0
2015-02-27 00:37:53,1,0.6885941560171231,0
2015-02-27 00:42:53,1,0.6855828541854769,0
2015-02-27 00:47:53,0,0.7571288527292268,0
2015-02-27 00:52:53,0,0.7528566544685076,0
2015-02-27 00:57:53,0,0.748788382008104,0
2015-02-27 01:02:53,1,0.7049930564183269,0
2015-02-27 01:07:53,0,0.7510012791053171,0
2015-02-27 01:12:53,0,0.7472618033133065,0
2015-02-27 01:17:53,0,0.7436830874304019,0
2015-02-27 01:22:53,0,0.7402540544430924,0
2015-02-27 01:27:53,0,0.7369646543074949,0
2015-02-27 01:32:53,1,0.7338057464387222,0
2015-02-27 01:37:53,0,0.7395262787576913,0
2015-02-27 01:42:53,0,0.736455371567231,0
2015-02-27 01:47:53,0,0.7334987428496458,0
2015-02-27 01:52:53,0,0.7306495358715341,0
2015-02-27 01:57:53,1,0.7524716459001745,0
2015-02-27 02:02:53,0,0.7333125840627475,0
2015-02-27 02:07:53,0,0.7306277972677752,0
2015-02-27 02:12:53,0,0.7280329908000378,0
2015-02-27 02:17:53,0,0.7255232858315097,0
2015-02-27 02:22:53,0,0.7230941628992876,0
2015-02-27 02:27:53,2,0.9813635330028272,0
2015-02-27 02:32:53,0,0.727141890019785,0
2015-02-27 02:37:53,0,0.7248146857508798,0
2015-02-27 02:42:53,1,0.7647504214754376,0
2015-02-27 02:47:53,0,0.7273134502550309,0
2015-02-27 02:52:53,0,0.7250968346472694,0
2015-02-27 02:57:53,0,0.7229434349652771,0
2015-02-27 03:02:53,1,0.7741601936353695,0
2015-02-27 03:07:53,1,0.771432622901219,0
2015-02-27 03:12:53,0,0.7298543126962901,0
2015-02-27 03:17:53,0,0.7277730113626486,0
2015-02-27 03:22:53,0,0.7257468822499265,0
2015-02-27 03:27:53,0,0.7237735475591109,0
2015-02-27 03:32:53,1,0.7836162096661077,0
2015-02-27 03:37:53,0,0.7261013929765959,0
2015-02-27 03:42:53,0,0.7242064881213168,0
2015-02-27 03:47:53,0,0.7223581579101388,0
2015-02-27 03:52:53,0,0.7205545378404564,0
2015-02-27 03:57:53,0,0.7187938654747252,0
2015-02-27 04:02:53,1,0.7977119093328676,0
2015-02-27 04:07:53,0,0.7211276398490282,0
2015-02-27 04:12:53,0,0.7194290280684935,0
2015-02-27 04:17:53,0,0.7177687578897777,0
2015-02-27 04:22:53,3,0.9998981107702193,0
2015-02-27 04:27:53,0,0.7170690065468194,0
2015-02-27 04:32:53,0,0.7154919309648025,0
2015-02-27 04:37:53,0,0.7139485669892581,0
2015-02-27 04:42:53,0,0.7124377370523315,0
2015-02-27 04:47:53,0,0.7109583200251445,0
2015-02-27 04:52:53,0,0.7095092478110783,0
2015-02-27 04:57:53,2,0.9852072677197331,0
2015-02-27 05:02:53,2,0.982452924473559,0
2015-02-27 05:07:53,0,0.7169408589373211,0
2015-02-27 05:12:53,0,0.7155052488716009,0
2015-02-27 05:17:53,0,0.7140976256209122,0
2015-02-27 05:22:53,0,0.7127170965485953,0
2015-02-27 05:27:53,0,0.7113628081273715,0
2015-02-27 05:32:53,0,0.7100339437790126,0
2015-02-27 05:37:53,0,0.7087297218569101,0
2015-02-27 05:42:53,0,0.7074493937606147,0
2015-02-27 05:47:53,1,0.7900196796592681,0
2015-02-27 05:52:53,0,0.709363916849816,0
2015-02-27 05:57:53,0,0.708117587242975,0
2015-02-27 06:02:53,1,0.7928919108787373,0
2015-02-27 06:07:53,1,0.790965630556306,0
2015-02-27 06:12:53,0,0.7130283527495076,0
2015-02-27 06:17:53,0,0.7118033879905674,0
2015-02-27 06:22:53,0,0.710599217338072,0
2015-02-27 06:27:53,0,0.7094152620711427,0
2015-02-27 06:32:53,2,0.9867647294616494,0
2015-02-27 06:37:53,0,0.7119126237258143,0
2015-02-27 06:42:53,0,0.7107523297471923,0
2015-02-27 06:47:53,2,0.9855148394564139,0
2015-02-27 06:52:53,0,0.7131639493545,0
2015-02-27 06:57:53,0,0.7120264291189768,0
2015-02-27 07:02:53,0,0.7109068429093145,0
2015-02-27 07:07:53,0,0.7098047268129268,0
2015-02-27 07:12:53,0,0.7087196334484271,0
2015-02-27 07:17:53,0,0.70765113122085,0
2015-02-27 07:22:53,0,0.7065988036171679,0
2015-02-27 07:27:53,0,0.705562248539574,0
2015-02-27 07:32:53,0,0.7045410776741836,0
2015-02-27 07:37:53,0,0.7035349158929669,0
