timestamp,value,anomaly_score,label
2015-02-26 21:42:53,11,0.0,0
2015-02-26 21:47:53,10,1.0,0
2015-02-26 21:52:53,3,1.0,0
2015-02-26 21:57:53,4,0.8694729052101713,0
2015-02-26 22:02:53,9,0.7141961775233342,0
2015-02-26 22:07:53,2,0.9510860315435049,0
2015-02-26 22:12:53,4,0.7566629302453527,0
2015-02-26 22:17:53,7,0.5983723783891571,0
2015-02-26 22:22:53,5,0.6505891794429792,0
2015-02-26 22:27:53,10,0.8972891990022922,0
2015-02-26 22:32:53,4,0.7871485030928682,0
2015-02-26 22:37:53,6,0.5353078165134157,0
2015-02-26 22:42:53,6,0.5337973133753311,0
2015-02-26 22:47:53,2,0.9323592435918584,0
2015-02-26 22:52:53,2,0.9093398408892147,0
2015-02-26 22:57:53,9,0.866444869911744,0
2015-02-26 23:02:53,10,0.9141435123734649,0
2015-02-26 23:07:53,4,0.7537988817577936,0
2015-02-26 23:12:53,5,0.6290327995758229,0
2015-02-26 23:17:53,4,0.7443948369908227,0
2015-02-26 23:22:53,4,0.73680319219258,0
2015-02-26 23:27:53,6,0.5329790464440457,0
2015-02-26 23:32:53,5,0.6082933664760442,0
2015-02-26 23:37:53,2,0.9127275830959899,0
2015-02-26 23:42:53,1,0.9493233070639232,0
2015-02-26 23:47:53,5,0.5551465322334495,0
2015-02-26 23:52:53,5,0.554062406713747,0
2015-02-26 23:57:53,9,0.9043567609921731,0
2015-02-27 00:02:53,3,0.8132301292114625,0
2015-02-27 00:07:53,5,0.5587848774264403,0
2015-02-27 00:12:53,1,0.9450736124870436,0
2015-02-27 00:17:53,3,0.7886339184223656,0
2015-02-27 00:22:53,2,0.8725241297280717,0
2015-02-27 00:27:53,1,0.927221276747993,0
2015-02-27 00:32:53,0,0.9592044504521778,0
2015-02-27 00:37:53,3,0.7335440969528483,0
2015-02-27 00:42:53,2,0.8303501088559362,0
2015-02-27 00:47:53,3,0.7212676727806627,0
2015-02-27 00:52:53,1,0.8982037552634937,0
2015-02-27 00:57:53,5,0.5597759757232721,0
2015-02-27 01:02:53,2,0.8158168083460985,0
2015-02-27 01:07:53,7,0.8082096239771763,0
2015-02-27 01:12:53,4,0.5795546292770568,0
2015-02-27 01:17:53,7,0.8071989285853141,0
2015-02-27 01:22:53,1,0.9010991620378949,0
2015-02-27 01:27:53,5,0.5655969625332633,0
2015-02-27 01:32:53,1,0.8975449871974513,0
2015-02-27 01:37:53,0,0.943948715085292,0
2015-02-27 01:42:53,3,0.6849587438590717,0
2015-02-27 01:47:53,2,0.7963358059124153,0
2015-02-27 01:52:53,2,0.7923784883263634,0
2015-02-27 01:57:53,5,0.6044319804636625,0
2015-02-27 02:02:53,0,0.9371420608774295,0
2015-02-27 02:07:53,2,0.7809904091761506,0
2015-02-27 02:12:53,2,0.7775915435814292,0
2015-02-27 02:17:53,2,0.7743110186308484,0
2015-02-27 02:22:53,5,0.6303935631893229,0
2015-02-27 02:27:53,4,0.5126429161857085,0
2015-02-27 02:32:53,0,0.9318074177930589,0
2015-02-27 02:37:53,2,0.7666668360576114,0
2015-02-27 02:42:53,2,0.7638236008831043,0
2015-02-27 02:47:53,4,0.507137765501325,0
2015-02-27 02:52:53,2,0.7629505923841675,0
2015-02-27 02:57:53,0,0.9255923484798194,0
2015-02-27 03:02:53,2,0.7514740552033157,0
2015-02-27 03:07:53,2,0.7490531354320974,0
2015-02-27 03:12:53,3,0.6163063420742257,0
2015-02-27 03:17:53,1,0.8497023289762253,0
2015-02-27 03:22:53,3,0.6095129915797648,0
2015-02-27 03:27:53,2,0.7418674864320706,0
2015-02-27 03:32:53,3,0.6055427984618502,0
2015-02-27 03:37:53,1,0.8461990180819126,0
2015-02-27 03:42:53,2,0.7352254973777741,0
2015-02-27 03:47:53,4,0.553660933501481,0
2015-02-27 03:52:53,1,0.8437621627249503,0
2015-02-27 03:57:53,1,0.8405036545688785,0
2015-02-27 04:02:53,2,0.7264700857394302,0
2015-02-27 04:07:53,0,0.9135266285722882,0
2015-02-27 04:12:53,1,0.8307790902532534,0
2015-02-27 04:17:53,0,0.9077254249543715,0
2015-02-27 04:22:53,2,0.7072704512681312,0
2015-02-27 04:27:53,2,0.7057662528492767,0
2015-02-27 04:32:53,1,0.8210953130757102,0
2015-02-27 04:37:53,2,0.7006374651735766,0
2015-02-27 04:42:53,1,0.8178061747296537,0
2015-02-27 04:47:53,2,0.6957184085233947,0
2015-02-27 04:52:53,2,0.69440120842942,0
2015-02-27 04:57:53,3,0.5462222137759903,0
2015-02-27 05:02:53,3,0.5459565035913675,0
2015-02-27 05:07:53,2,0.6941812431570938,0
2015-02-27 05:12:53,2,0.6929350746845837,0
2015-02-27 05:17:53,1,0.8151204529158009,0
2015-02-27 05:22:53,0,0.9005718784433556,0
2015-02-27 05:27:53,1,0.8082283758765083,0
2015-02-27 05:32:53,2,0.6799014806869323,0
2015-02-27 05:37:53,2,0.67882762500804,0
2015-02-27 05:42:53,1,0.8052700180885942,0
2015-02-27 05:47:53,3,0.5213586300539533,0
2015-02-27 05:52:53,8,0.9747259140242441,0
2015-02-27 05:57:53,7,0.934822321530483,0
2015-02-27 06:02:53,6,0.8631295376631738,0
2015-02-27 06:07:53,3,0.5387801665949163,0
2015-02-27 06:12:53,7,0.9311184652330318,0
2015-02-27 06:17:53,3,0.5440549499290483,0
2015-02-27 06:22:53,4,0.6120937441293065,0
2015-02-27 06:27:53,2,0.694960507976074,0
2015-02-27 06:32:53,2,0.6938973566129105,0
2015-02-27 06:37:53,5,0.7562622325005763,0
2015-02-27 06:42:53,1,0.8191188810995014,0
2015-02-27 06:47:53,0,0.9040696029076122,0
2015-02-27 06:52:53,0,0.9013366701457265,0
2015-02-27 06:57:53,2,0.6834106874158256,0
2015-02-27 07:02:53,4,0.6273162286152717,0
2015-02-27 07:07:53,2,0.6841790678555101,0
2015-02-27 07:12:53,0,0.900103462398136,0
2015-02-27 07:17:53,2,0.678823287597811,0
2015-02-27 07:22:53,0,0.8975702024656247,0
2015-02-27 07:27:53,0,0.8950452665566204,0
2015-02-27 07:32:53,5,0.7777276616404791,0
2015-02-27 07:37:53,0,0.894147102529416,0
2015-02-27 07:42:53,1,0.7981163377210757,0
2015-02-27 07:47:53,2,0.6656016712331522,0
2015-02-27 07:52:53,5,0.782935066189963,0
2015-02-27 07:57:53,8,0.9765294831722726,0
2015-02-27 08:02:53,0,0.8926658070082283,0
2015-02-27 08:07:53,1,0.7968846372059271,0
2015-02-27 08:12:53,0,0.8893837213184815,0
2015-02-27 08:17:53,0,0.8871129468746359,0
2015-02-27 08:22:53,2,0.6576677831432945,0
2015-02-27 08:27:53,3,0.5024622861286421,0
2015-02-27 08:32:53,2,0.6575504893864966,0
2015-02-27 08:37:53,2,0.6568868504735366,0
