timestamp,value,anomaly_score,label
2014-07-06 20:10:00,0.06453452400000001,0.0,0
2014-07-06 20:15:00,0.064295318,1.0,0
2014-07-06 20:20:00,0.063879838,0.9999961583847321,0
2014-07-06 20:25:00,0.065691833,0.9999999628077264,0
2014-07-06 20:35:00,0.056301242,1.0,0
2014-07-06 20:40:00,0.067750636,0.9230327082085108,0
2014-07-06 20:45:00,0.0,1.0,0
2014-07-06 20:55:00,0.06528790799999999,0.6816813966844869,0
2014-07-06 21:00:00,0.063178539,0.6320221312290814,0
2014-07-06 21:05:00,0.0,0.9974305147760958,0
2014-07-06 21:10:00,0.0,0.9765962083414993,0
2014-07-06 21:15:00,0.0,0.948005287164776,0
2014-07-07 16:15:00,0.06593207599999999,0.7802307344154406,0
2014-07-07 16:20:00,0.068277308,0.789630837698061,0
2014-07-07 16:25:00,0.0,0.9423305069608001,0
2014-07-07 16:35:00,0.062787234,0.7415302068216068,0
2014-07-07 16:40:00,0.06657756599999999,0.7721756274213715,0
2014-07-07 16:45:00,0.077044715,0.8569805229303782,0
2014-07-07 16:50:00,0.075116301,0.8264645323123767,0
2014-07-07 16:55:00,0.07199654,0.7848525486913223,0
2014-07-07 17:00:00,0.0,0.956665139570412,0
2014-07-07 17:05:00,0.0,0.9413347200010244,0
2014-07-07 17:25:00,0.061142873,0.692709734912935,0
2014-07-07 17:30:00,0.0,0.9329435732041131,0
2014-07-07 17:35:00,0.04943192,0.5665088565908536,0
2014-07-07 17:45:00,0.071269501,0.8082506561987729,0
2014-07-07 17:50:00,0.064887449,0.7371216810956751,0
2014-07-07 17:55:00,0.079126387,0.8615018115587689,0
2014-07-07 18:00:00,0.079692364,0.8563949104117162,0
2014-07-07 18:05:00,0.064561804,0.7017809238787005,0
2014-07-07 18:10:00,0.076985488,0.8240300880950916,0
2014-07-07 18:15:00,0.07198525900000001,0.7693348922259192,0
2014-07-07 18:20:00,0.066090552,0.6988951718080559,0
2014-07-07 18:25:00,0.06469324900000001,0.6785893356371462,0
2014-07-07 18:30:00,0.064608783,0.6745631643657719,0
2014-07-07 18:35:00,0.067478103,0.7069143001296275,0
2014-07-07 18:40:00,0.069862932,0.7317919196313347,0
