timestamp,value,anomaly_score,label
2014-03-07 03:41:00,45.868,0.0,0
2014-03-07 03:46:00,47.606,1.0,0
2014-03-07 03:51:00,42.58,0.9999991393385705,0
2014-03-07 03:56:00,46.03,0.6276501003152493,0
2014-03-07 04:01:00,44.992,0.613816683312789,0
2014-03-07 04:06:00,45.238,0.5427812325886794,0
2014-03-07 04:11:00,45.752,0.5960315165047345,0
2014-03-07 04:16:00,46.476000000000006,0.7706092231877392,0
2014-03-07 04:21:00,42.752,0.9811609496220506,0
2014-03-07 04:26:00,46.15600000000001,0.7190095439685689,0
2014-03-07 04:31:00,43.35,0.9084243341209155,0
2014-03-07 04:36:00,46.292,0.768160639967085,0
2014-03-07 04:41:00,43.428,0.887668520345715,0
2014-03-07 04:46:00,46.31399999999999,0.7833663703959912,0
2014-03-07 04:51:00,43.688,0.8430158666226434,0
2014-03-07 04:56:00,45.4,0.5788093177320619,0
2014-03-07 05:01:00,45.858,0.6939153876667804,0
2014-03-07 05:06:00,43.13800000000001,0.9227492676662776,0
2014-03-07 05:11:00,46.024,0.7476816559462205,0
2014-03-07 05:16:00,46.502,0.8351756655196104,0
2014-03-07 05:21:00,42.606,0.9633916325936164,0
2014-03-07 05:26:00,45.47,0.6101931140684163,0
2014-03-07 05:31:00,42.652,0.9500504214856612,0
2014-03-07 05:36:00,46.48,0.8408723294213831,0
2014-03-07 05:41:00,45.47,0.6147851292113936,0
2014-03-07 05:46:00,44.882,0.5435414527636386,0
2014-03-07 05:51:00,42.502,0.9587575718185478,0
2014-03-07 05:56:00,46.104,0.7784728686725768,0
2014-03-07 06:01:00,43.88399999999999,0.7687874456787762,0
2014-03-07 06:06:00,43.944,0.750195643735287,0
2014-03-07 06:11:00,46.056,0.7807414842034546,0
2014-03-07 06:16:00,45.658,0.6853994845905561,0
2014-03-07 06:21:00,43.662,0.81786884828638,0
2014-03-07 06:26:00,44.074,0.7246102616339032,0
2014-03-07 06:31:00,42.91,0.9192880530995328,0
2014-03-07 06:36:00,44.32,0.6434152864653017,0
2014-03-07 06:41:00,44.718,0.5330994314080926,0
2014-03-07 06:46:00,45.658,0.7208520684349388,0
2014-03-07 06:51:00,42.63,0.9444897332517791,0
2014-03-07 06:56:00,46.478,0.8812108406494696,0
2014-03-07 07:01:00,46.432,0.8674016352830409,0
2014-03-07 07:06:00,41.76600000000001,0.9851131674500344,0
2014-03-07 07:11:00,47.008,0.9300214637082174,0
2014-03-07 07:16:00,44.94600000000001,0.523729302147546,0
2014-03-07 07:21:00,42.112,0.966883159615235,0
2014-03-07 07:26:00,43.85,0.7316726175989324,0
2014-03-07 07:31:00,43.78,0.7436346177964931,0
2014-03-07 07:36:00,46.11,0.8147508065014368,0
2014-03-07 07:41:00,43.662,0.7712532927466619,0
2014-03-07 07:46:00,46.808,0.9135350174299501,0
2014-03-07 07:51:00,40.586,0.9973093905328144,0
2014-03-07 07:56:00,45.87,0.7627568097439255,0
2014-03-07 08:01:00,43.618,0.7583748070968349,0
2014-03-07 08:06:00,43.63800000000001,0.7513339921365672,0
2014-03-07 08:11:00,48.412,0.9903796542830534,0
2014-03-07 08:16:00,40.61,0.9941810907970928,0
2014-03-07 08:21:00,43.402,0.773118337106632,0
2014-03-07 08:26:00,42.324,0.9141777776709772,0
2014-03-07 08:31:00,44.56399999999999,0.5152102257307041,0
2014-03-07 08:36:00,42.858,0.8492092567559515,0
2014-03-07 08:41:00,45.63800000000001,0.7276436837147681,0
2014-03-07 08:46:00,44.32,0.5689539057436035,0
2014-03-07 08:51:00,40.916,0.9855018029023416,0
2014-03-07 08:56:00,45.58600000000001,0.7235038501161772,0
2014-03-07 09:01:00,43.69600000000001,0.6928457767444777,0
2014-03-07 09:06:00,43.908,0.6465357570236657,0
2014-03-07 09:11:00,47.042,0.927689647569289,0
2014-03-07 09:16:00,43.49800000000001,0.73531895145332,0
2014-03-07 09:21:00,43.772,0.6783105366140083,0
2014-03-07 09:26:00,42.642,0.8687905980833881,0
2014-03-07 09:31:00,44.194,0.5774645132805843,0
2014-03-07 09:36:00,45.63399999999999,0.7433480829506626,0
2014-03-07 09:41:00,43.17,0.7907739776942532,0
2014-03-07 09:46:00,43.732,0.6797474111648232,0
2014-03-07 09:51:00,43.49800000000001,0.7265884386947103,0
2014-03-07 09:56:00,45.492,0.7243434246133289,0
2014-03-07 10:01:00,44.742,0.5556264049738253,0
2014-03-07 10:06:00,43.216,0.7834043568830451,0
2014-03-07 10:11:00,45.848,0.7938428890783952,0
2014-03-07 10:16:00,42.824,0.8475171959473475,0
2014-03-07 10:21:00,42.23,0.9152057302408252,0
2014-03-07 10:26:00,42.442,0.889018406292019,0
2014-03-07 10:31:00,43.474,0.7194813191622108,0
2014-03-07 10:36:00,46.666,0.9121252792332742,0
2014-03-07 10:41:00,40.97,0.9820073042017263,0
2014-03-07 10:46:00,43.732,0.6561906563101063,0
2014-03-07 10:51:00,45.164,0.6737370646023579,0
2014-03-07 10:56:00,44.782,0.5868485345485455,0
2014-03-07 11:01:00,44.084,0.5793314458367312,0
2014-03-07 11:06:00,44.968,0.6306825825555578,0
2014-03-07 11:11:00,46.104,0.846023764062979,0
2014-03-07 11:16:00,43.688,0.6753259854948157,0
2014-03-07 11:21:00,42.332,0.8990726932281632,0
2014-03-07 11:26:00,43.756,0.6536931760557916,0
2014-03-07 11:31:00,43.708,0.6635245603566343,0
2014-03-07 11:36:00,45.49800000000001,0.7502098290821972,0
2014-03-07 11:41:00,45.774,0.7993499205520906,0
2014-03-07 11:46:00,42.31,0.9024748733248852,0
2014-03-07 11:51:00,46.682,0.9189716803152135,0
2014-03-07 11:56:00,43.49800000000001,0.7130977662773709,0
2014-03-07 12:01:00,44.096,0.5765722071897884,0
2014-03-07 12:06:00,44.022,0.593904176288276,0
