timestamp,value,anomaly_score,label
2014-04-01 00:00:00,18.6221849224,0.0,0
2014-04-01 00:05:00,8.1634173476,1.0,0
2014-04-01 00:10:00,13.29238261,0.5076603162167931,0
2014-04-01 00:15:00,11.667046219300001,0.6540638934958191,0
2014-04-01 00:20:00,12.9403575532,0.500433855078833,0
2014-04-01 00:25:00,14.2773103688,0.6544912734474579,0
2014-04-01 00:30:00,12.791480738099999,0.5470938090430624,0
2014-04-01 00:35:00,12.563315353299998,0.5747137845283997,0
2014-04-01 00:40:00,16.0599575695,0.8675315986978608,0
2014-04-01 00:45:00,15.544639025999999,0.7870154303339782,0
2014-04-01 00:50:00,17.1659841024,0.9099757733653573,0
2014-04-01 00:55:00,10.749548793599999,0.876036502073194,0
2014-04-01 01:00:00,14.7048136073,0.6480588778379385,0
2014-04-01 01:05:00,14.437142639300001,0.603735471799316,0
2014-04-01 01:10:00,12.0671159196,0.7469674942917589,0
2014-04-01 01:15:00,13.3466329609,0.5507931789407933,0
2014-04-01 01:20:00,11.451603576400002,0.8149743292229013,0
2014-04-01 01:25:00,9.5602883738,0.9480961661819614,0
2014-04-01 01:30:00,10.3518133173,0.8777216236658245,0
2014-04-01 01:35:00,9.160650110399999,0.9407340292235897,0
2014-04-01 01:40:00,15.5137653271,0.8350912170138044,0
2014-04-01 01:45:00,15.2680013242,0.7986249373484491,0
2014-04-01 01:50:00,18.4566700874,0.9786612743156848,0
2014-04-01 01:55:00,16.0264625501,0.8286206143695714,0
2014-04-01 02:00:00,8.5725042263,0.962989331087373,0
2014-04-01 02:05:00,17.726696913199998,0.9378018292883991,0
2014-04-01 02:10:00,17.4894267924,0.9134095464098535,0
2014-04-01 02:15:00,12.8765235285,0.599417787148687,0
2014-04-01 02:20:00,14.4444935558,0.6129760163081935,0
2014-04-01 02:25:00,18.7368616572,0.9614357582176527,0
2014-04-01 02:30:00,13.8553480023,0.5072686544395193,0
2014-04-01 02:35:00,17.9585401121,0.9215422347256372,0
2014-04-01 02:40:00,8.9134263359,0.9540049673921076,0
2014-04-01 02:45:00,10.1015705558,0.8856091515034212,0
2014-04-01 02:50:00,12.8483043779,0.6056351974435071,0
2014-04-01 02:55:00,14.4323248917,0.6019019249613196,0
2014-04-01 03:00:00,16.9785063705,0.8653740277372354,0
2014-04-01 03:05:00,18.8708832666,0.9556808488630922,0
2014-04-01 03:10:00,12.277366461199998,0.7006324952778236,0
2014-04-01 03:15:00,8.5215719975,0.9600621997081662,0
2014-04-01 03:20:00,16.8128865362,0.839344783789569,0
2014-04-01 03:25:00,14.6481879099,0.607824136513013,0
2014-04-01 03:30:00,10.1839714476,0.8805995488799603,0
2014-04-01 03:35:00,13.4431130228,0.5370462058826311,0
2014-04-01 03:40:00,16.1654127009,0.7874493997173801,0
