timestamp,value,anomaly_score,label
2014-02-14 14:30:00,0.132,0.0,0
2014-02-14 14:35:00,0.134,1.0,0
2014-02-14 14:40:00,0.134,0.841344746068543,0
2014-02-14 14:45:00,0.134,0.7602499389065263,0
2014-02-14 14:50:00,0.134,0.7181485691746134,0
2014-02-14 14:55:00,0.134,0.6914624612740179,0
2014-02-14 15:00:00,0.134,0.672639576990707,0
2014-02-14 15:05:00,0.134,0.6584543008451915,0
2014-02-14 15:10:00,0.066,1.0,0
2014-02-14 15:15:00,0.132,0.6068989649947647,0
2014-02-14 15:20:00,0.134,0.6387030959042639,0
2014-02-14 15:25:00,0.066,0.9992107335367018,0
2014-02-14 15:30:00,0.132,0.6493413509697283,0
2014-02-14 15:35:00,0.202,0.9994044409239078,0
2014-02-14 15:40:00,0.068,0.9747499363207075,0
2014-02-14 15:45:00,0.134,0.6094118827256202,0
2014-02-14 15:50:00,0.132,0.5819908723718118,0
2014-02-14 15:55:00,0.134,0.6039923926147137,0
2014-02-14 16:00:00,0.134,0.6009363931773275,0
2014-02-14 16:05:00,0.136,0.6236299071561456,0
2014-02-14 16:10:00,0.132,0.5675588480861515,0
2014-02-14 16:15:00,0.134,0.5931459760533352,0
2014-02-14 16:20:00,0.134,0.5909297459447171,0
2014-02-14 16:25:00,0.066,0.9877569278818585,0
2014-02-14 16:30:00,0.134,0.6162067057865659,0
2014-02-14 16:35:00,0.134,0.6137314035617683,0
2014-02-14 16:40:00,0.066,0.9821143210204071,0
2014-02-14 16:45:00,0.134,0.6333917919411293,0
2014-02-14 16:50:00,0.134,0.6308162329606686,0
2014-02-14 16:55:00,0.134,0.6283842461576888,0
2014-02-14 17:00:00,0.132,0.5995215498594375,0
2014-02-14 17:05:00,0.136,0.6512437581714046,0
2014-02-14 17:10:00,0.134,0.6218099045804446,0
2014-02-14 17:15:00,0.134,0.6198384190984638,0
2014-02-14 17:20:00,0.132,0.5896770006566147,0
2014-02-14 17:25:00,0.132,0.5883443334128791,0
2014-02-14 17:30:00,0.134,0.6161732480558356,0
2014-02-14 17:35:00,0.134,0.6145059241685632,0
2014-02-14 17:40:00,0.066,0.9904111644722662,0
2014-02-14 17:45:00,0.134,0.6289646844768457,0
2014-02-14 17:50:00,0.134,0.6272329131027535,0
2014-02-14 17:55:00,0.202,0.9979495054545376,0
2014-02-14 18:00:00,0.134,0.5921274233043236,0
2014-02-14 18:05:00,0.134,0.591012462793145,0
2014-02-14 18:10:00,0.134,0.5899370227021182,0
2014-02-14 18:15:00,0.068,0.983901150064951,0
2014-02-14 18:20:00,0.132,0.5762850740274379,0
2014-02-14 18:25:00,0.134,0.6026180130485834,0
2014-02-14 18:30:00,0.134,0.6014971461097066,0
2014-02-14 18:35:00,0.134,0.6004122164700001,0
2014-02-14 18:40:00,0.134,0.5993613442654706,0
2014-02-14 18:45:00,0.134,0.5983427844567198,0
