timestamp,value,anomaly_score,label
2014-04-10 00:04:00,94.0,0.0,0
2014-04-10 00:09:00,56.0,1.0,0
2014-04-10 00:14:00,187.0,0.9999999981236052,0
2014-04-10 00:19:00,95.0,0.623613022939234,0
2014-04-10 00:24:00,51.0,0.8812959169193932,0
2014-04-10 00:29:00,10.0,0.9620048956394962,0
2014-04-10 00:34:00,49.0,0.7267069411645749,0
2014-04-10 00:39:00,79.0,0.5119991936282867,0
2014-04-10 00:44:00,24.0,0.8637593206424449,0
2014-04-10 00:49:00,73.0,0.5108414498587848,0
2014-04-10 00:54:00,45.0,0.7176328202916462,0
2014-04-10 00:59:00,9.0,0.9099138967103779,0
2014-04-10 01:04:00,33.0,0.7510074329073471,0
2014-04-10 01:09:00,14.0,0.8554770693631186,0
2014-04-10 01:14:00,57.0,0.5132158202557805,0
2014-04-10 01:19:00,139.0,0.9673192841657432,0
2014-04-10 01:24:00,21.0,0.8186255071757154,0
2014-04-10 01:29:00,47.0,0.6182727696239271,0
2014-04-10 01:34:00,124.0,0.9213723289515034,0
2014-04-10 01:39:00,34.0,0.7386962809486832,0
2014-04-10 01:44:00,73.0,0.5951491009511496,0
2014-04-10 01:49:00,6.0,0.8985046738718169,0
2014-04-10 01:54:00,115.0,0.889260819884345,0
2014-04-10 01:59:00,14.0,0.8567404522284479,0
2014-04-10 02:04:00,21.0,0.806649170435961,0
2014-04-10 02:09:00,91.0,0.7617328700107228,0
2014-04-10 02:14:00,55.0,0.5447891773013865,0
2014-04-10 02:19:00,85.0,0.716376451735418,0
2014-04-10 02:24:00,102.0,0.8289704138918913,0
2014-04-10 02:29:00,119.0,0.9052076057892451,0
2014-04-10 02:34:00,139.0,0.9564544068223821,0
2014-04-10 02:39:00,69.0,0.5222589544138942,0
2014-04-10 02:44:00,142.0,0.955470853211968,0
2014-04-10 02:49:00,45.0,0.6996653074709799,0
2014-04-10 02:54:00,48.0,0.6725804317076148,0
2014-04-10 02:59:00,3.0,0.9264124272836449,0
2014-04-10 03:04:00,32.0,0.7726299480066149,0
2014-04-10 03:09:00,4.0,0.9123523204900574,0
2014-04-10 03:14:00,72.0,0.5763522164284786,0
2014-04-10 03:19:00,103.0,0.8110776722883409,0
2014-04-10 03:24:00,64.0,0.5042420968067953,0
