timestamp,value,anomaly_score,label
2014-02-14 14:27:00,51.846,0.0,0
2014-02-14 14:32:00,44.508,1.0,0
2014-02-14 14:37:00,41.244,0.9705953120048625,0
2014-02-14 14:42:00,48.56800000000001,0.7288876993068706,0
2014-02-14 14:47:00,46.714,0.517139866768697,0
2014-02-14 14:52:00,44.986,0.6710471101815813,0
2014-02-14 14:57:00,49.108,0.7994578422967109,0
2014-02-14 15:02:00,40.47,0.9731209884520116,0
2014-02-14 15:07:00,53.404,0.9793309184611313,0
2014-02-14 15:12:00,45.4,0.6277231351869184,0
2014-02-14 15:17:00,43.216,0.8039359159737145,0
2014-02-14 15:22:00,49.72,0.8073368241800383,0
2014-02-14 15:27:00,46.37,0.5235494870868868,0
2014-02-14 15:32:00,43.756,0.7761951481700821,0
2014-02-14 15:37:00,47.582,0.6288469165502613,0
2014-02-14 15:42:00,40.738,0.9466542626771438,0
2014-02-14 15:47:00,51.216,0.9163890783007657,0
2014-02-14 15:52:00,46.31399999999999,0.5093405712678105,0
2014-02-14 15:57:00,45.0,0.6479008008859332,0
2014-02-14 16:02:00,50.224,0.8608547295202384,0
2014-02-14 16:07:00,48.096,0.6689762844181086,0
2014-02-14 16:12:00,43.544,0.8057948340086347,0
2014-02-14 16:17:00,48.85,0.7522349217722102,0
2014-02-14 16:22:00,40.942,0.9472469063846318,0
2014-02-14 16:27:00,52.58600000000001,0.9599103459007019,0
2014-02-14 16:32:00,45.802,0.582545755010683,0
2014-02-14 16:37:00,43.122,0.826242900988633,0
2014-02-14 16:42:00,50.774,0.8845320039336231,0
2014-02-14 16:47:00,46.262,0.5340774999915182,0
2014-02-14 16:52:00,43.052,0.8356002896044037,0
2014-02-14 16:57:00,50.718,0.8827846921589608,0
2014-02-14 17:02:00,45.798,0.586202437852865,0
2014-02-14 17:07:00,46.55,0.5011559962826745,0
2014-02-14 17:12:00,48.122,0.6720942554652259,0
2014-02-14 17:17:00,40.23,0.9672118630351367,0
2014-02-14 17:22:00,52.606,0.9581487393266437,0
2014-02-14 17:27:00,44.652,0.7018982344972731,0
2014-02-14 17:32:00,42.84,0.8460475068715885,0
2014-02-14 17:37:00,49.272,0.781761080173665,0
2014-02-14 17:42:00,47.09,0.5628942500768902,0
2014-02-14 17:47:00,45.452,0.6189432838923438,0
2014-02-14 17:52:00,46.996,0.5552217453014152,0
2014-02-14 17:57:00,43.194,0.8297083718091749,0
2014-02-14 18:02:00,52.94,0.9689909105386864,0
2014-02-14 18:07:00,47.212,0.5692428120938594,0
2014-02-14 18:12:00,43.144,0.835805810653502,0
2014-02-14 18:17:00,50.658,0.8787009471032476,0
2014-02-14 18:22:00,46.292,0.5362269511191211,0
2014-02-14 18:27:00,45.164,0.659546529651899,0
2014-02-14 18:32:00,47.88800000000001,0.6466066211554188,0
2014-02-14 18:37:00,41.852,0.9157643731759945,0
2014-02-14 18:42:00,53.17,0.972147736032964,0
2014-02-14 18:47:00,44.632,0.7132838775142738,0
2014-02-14 18:52:00,43.282,0.8256464750002146,0
2014-02-14 18:57:00,53.192,0.9699571899923954,0
2014-02-14 19:02:00,45.51600000000001,0.6242375891730678,0
2014-02-14 19:07:00,47.23,0.5652490148847724,0
2014-02-14 19:12:00,46.408,0.5272347495570849,0
2014-02-14 19:17:00,40.118,0.9679647863670866,0
2014-02-14 19:22:00,52.536,0.952390279700089,0
2014-02-14 19:27:00,45.56399999999999,0.6155909709048015,0
2014-02-14 19:32:00,43.908,0.7729887632418013,0
2014-02-14 19:37:00,48.058,0.659528669433174,0
2014-02-14 19:42:00,45.4,0.6309790438644439,0
2014-02-14 19:47:00,45.56399999999999,0.6123478458111364,0
2014-02-14 19:52:00,53.23,0.9704080409249639,0
2014-02-14 19:57:00,46.972,0.5339824527366843,0
2014-02-14 20:02:00,52.816,0.957322917213633,0
2014-02-14 20:07:00,49.062,0.7374354892787867,0
2014-02-14 20:12:00,46.22,0.5631536375555994,0
2014-02-14 20:17:00,50.258,0.8338893529322118,0
2014-02-14 20:22:00,47.16,0.5362718932087518,0
2014-02-14 20:27:00,45.258,0.6717038898919975,0
2014-02-14 20:32:00,49.108,0.7415233023249629,0
2014-02-14 20:37:00,40.774,0.9577292007790952,0
2014-02-14 20:42:00,52.5,0.9460288970902874,0
2014-02-14 20:47:00,45.316,0.6641018737539922,0
2014-02-14 20:52:00,41.878,0.9161885529439169,0
2014-02-14 20:57:00,51.456,0.9037855193486429,0
2014-02-14 21:02:00,46.902,0.5091923063878918,0
2014-02-14 21:07:00,46.41,0.545346207941592,0
2014-02-14 21:12:00,47.3,0.5540134847444116,0
2014-02-14 21:17:00,40.4,0.96463384560614,0
2014-02-14 21:22:00,52.058,0.9300692288456809,0
2014-02-14 21:27:00,47.84,0.6122332692940979,0
2014-02-14 21:32:00,42.774,0.8690512707982195,0
2014-02-14 21:37:00,50.494,0.8487521572242122,0
2014-02-14 21:42:00,45.364,0.6560181861547535,0
2014-02-14 21:47:00,43.192,0.842145677698829,0
2014-02-14 21:52:00,48.356,0.6717784746578538,0
2014-02-14 21:57:00,47.958,0.6295353285720738,0
2014-02-14 22:02:00,44.026,0.7810764362146786,0
2014-02-14 22:07:00,49.46,0.7765519517881807,0
2014-02-14 22:12:00,47.11,0.536291933761861,0
2014-02-14 22:17:00,44.218,0.7672197524956217,0
2014-02-14 22:22:00,47.154,0.5442097838336815,0
2014-02-14 22:27:00,41.726000000000006,0.9252171963734954,0
2014-02-14 22:32:00,53.662,0.9758563882316226,0
2014-02-14 22:37:00,46.808,0.5024070581936532,0
2014-02-14 22:42:00,44.834,0.7088390865058233,0
2014-02-14 22:47:00,49.554,0.7845665403268818,0
2014-02-14 22:52:00,45.822,0.6085254764196135,0
2014-02-14 22:57:00,46.768,0.5019538674740085,0
2014-02-14 23:02:00,50.71,0.8690810512330136,0
2014-02-14 23:07:00,43.662,0.8166121787929806,0
2014-02-14 23:12:00,53.544,0.9731681925731561,0
2014-02-14 23:17:00,46.478,0.5425244116222994,0
2014-02-14 23:22:00,43.052,0.8594303867709863,0
2014-02-14 23:27:00,49.038,0.7353785552730553,0
2014-02-14 23:32:00,46.238,0.5676907854505456,0
2014-02-14 23:37:00,44.90600000000001,0.7087974914925222,0
2014-02-14 23:42:00,48.51,0.6862529614274088,0
2014-02-14 23:47:00,40.834,0.9575369207418725,0
2014-02-14 23:52:00,52.364,0.9442504879762179,0
2014-02-14 23:57:00,47.206,0.5427883881865523,0
2014-02-15 00:02:00,43.31,0.8414306962228432,0
2014-02-15 00:07:00,53.028,0.9616724568782324,0
2014-02-15 00:12:00,46.644,0.5234165573525728,0
2014-02-15 00:17:00,46.124,0.5814449652298561,0
2014-02-15 00:22:00,47.802,0.6071698154039782,0
2014-02-15 00:27:00,41.356,0.9414870504153035,0
2014-02-15 00:32:00,52.184,0.9362725171584869,0
2014-02-15 00:37:00,45.774,0.6193413212674779,0
2014-02-15 00:42:00,42.792,0.8741792378847035,0
2014-02-15 00:47:00,49.036,0.7354208077513311,0
2014-02-15 00:52:00,45.63399999999999,0.6324046572519544,0
2014-02-15 00:57:00,46.292,0.5594668800154463,0
2014-02-15 01:02:00,46.738,0.5086546041955431,0
2014-02-15 01:07:00,43.076,0.8579378967466011,0
2014-02-15 01:12:00,51.71,0.9208567522559237,0
2014-02-15 01:17:00,44.56399999999999,0.7403587110312019,0
