timestamp,value,anomaly_score,label
2014-04-02 14:25:00,0.068,0.0,0
2014-04-02 14:30:00,0.102,1.0,0
2014-04-02 14:35:00,0.1,0.811207012262876,0
2014-04-02 14:40:00,0.098,0.6962175835938117,0
2014-04-02 14:45:00,0.102,0.7636084569399209,0
2014-04-02 14:50:00,0.2,0.9999999999999998,0
2014-04-02 14:55:00,0.1,0.6112929299842608,0
2014-04-02 15:00:00,29.138,1.0,0
2014-04-02 15:05:00,92.358,1.0,0
2014-04-02 15:10:00,89.306,0.9951411805837486,0
2014-04-02 15:15:00,89.81,0.9721294083371284,0
2014-04-02 15:20:00,20.24,0.5719034638299645,0
2014-04-02 15:25:00,0.1,0.7596204963715986,0
2014-04-02 15:30:00,0.102,0.7469026138790072,0
2014-04-02 15:35:00,0.102,0.7358866914732836,0
2014-04-02 15:40:00,0.066,0.7265527312897109,0
2014-04-02 15:45:00,0.098,0.717647108778944,0
2014-04-02 15:50:00,0.1,0.7099513954530278,0
2014-04-02 15:55:00,0.102,0.7030114675762922,0
2014-04-02 16:00:00,0.098,0.6967753801278296,0
2014-04-02 16:05:00,0.098,0.6910420643349424,0
2014-04-02 16:10:00,0.066,0.6861411205783053,0
2014-04-02 16:15:00,0.098,0.680910583969385,0
2014-04-02 16:20:00,0.102,0.6763742444720457,0
2014-04-02 16:25:00,0.068,0.6726145441741436,0
2014-04-02 16:30:00,0.1,0.6683209560673262,0
2014-04-02 16:35:00,0.102,0.6646592423979191,0
2014-04-02 16:40:00,0.1,0.6612745960769404,0
2014-04-02 16:45:00,0.102,0.658040762129999,0
2014-04-02 16:50:00,0.068,0.6554698792606778,0
2014-04-02 16:55:00,0.1,0.6521705962862293,0
2014-04-02 17:00:00,0.102,0.6494386802627248,0
2014-04-02 17:05:00,73.17,0.9912255859740823,0
2014-04-02 17:10:00,84.05,0.9945495152218439,0
2014-04-02 17:15:00,94.87,0.9960269124270257,0
2014-04-02 17:20:00,68.828,0.9445664774518101,0
2014-04-02 17:25:00,0.102,0.7022791892904181,0
2014-04-02 17:30:00,0.066,0.6994583416818423,0
2014-04-02 17:35:00,0.1,0.6960375294984814,0
2014-04-02 17:40:00,8.1,0.6021699946859208,0
