timestamp,value,anomaly_score,label
2014-04-02 14:25:00,0.0,0.0,0
2014-04-02 14:30:00,0.0,0.5,0
2014-04-02 14:35:00,0.0,0.5,0
2014-04-02 14:40:00,0.0,0.5,0
2014-04-02 14:45:00,0.0,0.5,0
2014-04-02 14:50:00,0.0,0.5,0
2014-04-02 14:55:00,0.0,0.5,0
2014-04-02 15:00:00,19949200.0,1.0,0
2014-04-02 15:05:00,48951300.0,0.99999999999905,0
2014-04-02 15:10:00,431199000.0,1.0,0
2014-04-02 15:15:00,36434700.0,0.5422471175499609,0
2014-04-02 15:20:00,1558940.0,0.6505605745891939,0
2014-04-02 15:25:00,0.0,0.6485227587230818,0
2014-04-02 15:30:00,0.0,0.6421990518622984,0
2014-04-02 15:35:00,0.0,0.6366193519394303,0
2014-04-02 15:40:00,0.0,0.631648436458749,0
2014-04-02 15:45:00,0.0,0.6271831453353964,0
2014-04-02 15:50:00,0.0,0.6231432301407012,0
2014-04-02 15:55:00,0.0,0.619465203949077,0
2014-04-02 16:00:00,0.0,0.6160980947632098,0
2014-04-02 16:05:00,0.0,0.6130004434892962,0
2014-04-02 16:10:00,0.0,0.610138137313353,0
2014-04-02 16:15:00,0.0,0.6074828170249686,0
2014-04-02 16:20:00,0.0,0.6050106868940065,0
2014-04-02 16:25:00,0.0,0.6027016121579137,0
2014-04-02 16:30:00,0.0,0.6005384254467854,0
2014-04-02 16:35:00,0.0,0.5985063872978863,0
2014-04-02 16:40:00,0.0,0.5965927618775966,0
2014-04-02 16:45:00,0.0,0.5947864799250226,0
2014-04-02 16:50:00,0.0,0.5930778684921442,0
2014-04-02 16:55:00,0.0,0.5914584323817985,0
2014-04-02 17:00:00,0.0,0.5899206759900737,0
2014-04-02 17:05:00,34572700.0,0.5933237840764647,0
2014-04-02 17:10:00,323807000.0,0.9999822007773604,0
2014-04-02 17:15:00,143349000.0,0.9043565892288381,0
2014-04-02 17:20:00,35015100.0,0.5234128118769816,0
2014-04-02 17:25:00,9830.4,0.6311823052461806,0
2014-04-02 17:30:00,0.0,0.6293152220887428,0
2014-04-02 17:35:00,0.0,0.6274862403119824,0
2014-04-02 17:40:00,1259110.0,0.6201697265137336,0
2014-04-02 17:45:00,49739400.0,0.6059199143480624,0
2014-04-02 17:50:00,12263400.0,0.5717625146802368,0
2014-04-02 17:55:00,0.0,0.6278998904311858,0
2014-04-02 18:00:00,0.0,0.6263044482674666,0
2014-04-02 18:05:00,0.0,0.6247672319245526,0
2014-04-02 18:10:00,0.0,0.6232847854743016,0
2014-04-02 18:15:00,43611800.0,0.5935576603132471,0
2014-04-02 18:20:00,19225800.0,0.5298855171804535,0
2014-04-02 18:25:00,36003000.0,0.5559243311084643,0
2014-04-02 18:30:00,385991000.0,0.9999984673097224,0
2014-04-02 18:35:00,107839000.0,0.7944875821463506,0
2014-04-02 18:40:00,6696960.0,0.6171728728477259,0
2014-04-02 18:45:00,0.0,0.6438852866147466,0
2014-04-02 18:50:00,0.0,0.6424066231228389,0
2014-04-02 18:55:00,0.0,0.6409725940719802,0
2014-04-02 19:00:00,0.0,0.6395809999576709,0
2014-04-02 19:05:00,0.0,0.6382297899661555,0
2014-04-02 19:10:00,1376260.0,0.6309676972176136,0
2014-04-02 19:15:00,19660.8,0.635670816962201,0
2014-04-02 19:20:00,0.0,0.6345157053521979,0
2014-04-02 19:25:00,0.0,0.633306899011506,0
2014-04-02 19:30:00,0.0,0.6321300867443391,0
2014-04-02 19:35:00,0.0,0.6309838825096237,0
2014-04-02 19:40:00,0.0,0.6298669828487364,0
2014-04-02 19:45:00,0.0,0.628778160668973,0
2014-04-02 19:50:00,0.0,0.6277162595892092,0
2014-04-02 19:55:00,0.0,0.6266801887886781,0
2014-04-02 20:00:00,0.0,0.6256689183068319,0
2014-04-02 20:05:00,0.0,0.6246814747483618,0
2014-04-02 20:10:00,0.0,0.6237169373527629,0
2014-04-02 20:15:00,0.0,0.6227744343924497,0
2014-04-02 20:20:00,0.0,0.6218531398674699,0
2014-04-02 20:25:00,0.0,0.6209522704683893,0
2014-04-02 20:30:00,0.0,0.620071082782023,0
2014-04-02 20:35:00,0.0,0.6192088707174029,0
2014-04-02 20:40:00,0.0,0.6183649631317647,0
2014-04-02 20:45:00,0.0,0.617538721638452,0
2014-04-02 20:50:00,0.0,0.6167295385804945,0
2014-04-02 20:55:00,0.0,0.615936835155269,0
2014-04-02 21:00:00,0.0,0.6151600596771144,0
2014-04-02 21:05:00,0.0,0.6143986859660721,0
2014-04-02 21:10:00,0.0,0.6136522118520722,0
2014-04-02 21:15:00,0.0,0.6129201577849225,0
2014-04-02 21:20:00,0.0,0.6122020655413705,0
2014-04-02 21:25:00,20512800.0,0.5010264688807409,0
2014-04-02 21:30:00,51529300.0,0.6643341160676783,0
2014-04-02 21:35:00,430348000.0,0.9999999924388032,0
2014-04-02 21:40:00,36686200.0,0.5516796485444875,0
2014-04-02 21:45:00,1443430.0,0.6149661331121246,0
2014-04-02 21:50:00,0.0,0.6209019511723024,0
2014-04-02 21:55:00,3276.8,0.620172852483214,0
2014-04-02 22:00:00,667648.0,0.6163949444710287,0
2014-04-02 22:05:00,46249600.0,0.6033177333257616,0
2014-04-02 22:10:00,452547000.0,0.9999999211531768,0
2014-04-02 22:15:00,34741500.0,0.5223970915592602,0
2014-04-02 22:20:00,3342340.0,0.6127399680427593,0
2014-04-02 22:25:00,0.0,0.6260715952359239,0
2014-04-02 22:30:00,20099100.0,0.5391985869869885,0
2014-04-02 22:35:00,332104000.0,0.9996012359278326,0
2014-04-02 22:40:00,146865000.0,0.8868878830704494,0
2014-04-02 22:45:00,38238600.0,0.5212890415246503,0
2014-04-02 22:50:00,28672.0,0.6370435406718745,0
2014-04-02 22:55:00,0.0,0.6364324339505063,0
2014-04-02 23:00:00,0.0,0.635717824241646,0
2014-04-02 23:05:00,0.0,0.635014319879581,0
2014-04-02 23:10:00,0.0,0.6343216363679026,0
2014-04-02 23:15:00,0.0,0.63363949930326,0
