timestamp,value,anomaly_score,label
2014-03-01 17:36:00,42.0,0.0,0
2014-03-01 17:41:00,94.8,1.0,0
2014-03-01 17:46:00,42.0,0.841344746068543,0
2014-03-01 17:51:00,68.4,0.6381631950841185,0
2014-03-01 17:56:00,68.4,0.6184876997235025,0
2014-03-01 18:01:00,86.4,0.8806772494027758,0
2014-03-01 18:06:00,68.4,0.5278850803313115,0
2014-03-01 18:11:00,42.0,0.9130211972779664,0
2014-03-01 18:16:00,112.8,0.994364698914064,0
2014-03-01 18:21:00,68.4,0.5179177403005217,0
2014-03-01 18:26:00,42.0,0.8877450681390103,0
2014-03-01 18:31:00,86.4,0.803380064037625,0
2014-03-01 18:36:00,42.0,0.8799972001706136,0
2014-03-01 18:41:00,68.4,0.5338914857819641,0
2014-03-01 18:46:00,42.0,0.8686123451471848,0
2014-03-01 18:51:00,104.4,0.9628932337021305,0
2014-03-01 18:56:00,68.4,0.5166008364450811,0
2014-03-01 19:01:00,42.0,0.8689203063212277,0
2014-03-01 19:06:00,104.4,0.9533331617090919,0
2014-03-01 19:11:00,42.0,0.863201572303551,0
2014-03-01 19:16:00,68.4,0.527011953686458,0
2014-03-01 19:21:00,68.4,0.5263590503609124,0
2014-03-01 19:26:00,86.4,0.8034680936142117,0
2014-03-01 19:31:00,68.4,0.5110263309257408,0
2014-03-01 19:36:00,42.0,0.8777027900316083,0
2014-03-01 19:41:00,112.8,0.9804772471553845,0
2014-03-01 19:46:00,150.6,0.9997472273819299,0
2014-03-01 19:51:00,42.0,0.8557833641119079,0
2014-03-01 19:56:00,112.8,0.9351215424106042,0
2014-03-01 20:01:00,50.4,0.7756475070831996,0
2014-03-01 20:06:00,68.4,0.5402875744035782,0
2014-03-01 20:11:00,42.0,0.8528059271982927,0
2014-03-01 20:16:00,112.8,0.9367240539593289,0
2014-03-01 20:21:00,68.4,0.5441354858041294,0
2014-03-01 20:26:00,42.0,0.8539337126907713,0
2014-03-01 20:31:00,112.8,0.9341324982983423,0
2014-03-01 20:36:00,42.0,0.8523714696239528,0
2014-03-01 20:41:00,68.4,0.5360669346903024,0
2014-03-01 20:46:00,68.4,0.5355866566034521,0
2014-03-01 20:51:00,78.0,0.6017290566364237,0
2014-03-01 20:56:00,60.0,0.6561836307948912,0
2014-03-01 21:01:00,42.0,0.8553467739627914,0
2014-03-01 21:06:00,112.8,0.9421084917441547,0
2014-03-01 21:11:00,42.0,0.853741897215645,0
2014-03-01 21:16:00,60.0,0.6467107714746907,0
2014-03-01 21:21:00,68.4,0.5258276051131069,0
2014-03-01 21:26:00,86.4,0.7259996698602119,0
