timestamp,value,anomaly_score,label
2014-04-01 00:00:00,-21.0483826823,0.6394267984578837,0
2014-04-01 00:05:00,-20.2954768676,0.025010755222666936,0
2014-04-01 00:10:00,-18.127229468299998,0.27502931836911926,0
2014-04-01 00:15:00,-20.1716653997,0.22321073814882275,0
2014-04-01 00:20:00,-21.223761612,0.7364712141640124,0
2014-04-01 00:25:00,-19.1044911334,0.6766994874229113,0
2014-04-01 00:30:00,-21.589446495900003,0.8921795677048454,0
2014-04-01 00:35:00,-18.9450416275,0.08693883262941615,0
2014-04-01 00:40:00,-18.305892530599998,0.4219218196852704,0
2014-04-01 00:45:00,-18.6397572378,0.029797219438070344,0
2014-04-01 00:50:00,-21.3480114749,0.21863797480360336,0
2014-04-01 00:55:00,-19.669223676199998,0.5053552881033624,0
2014-04-01 01:00:00,-21.1877822545,0.026535969683863625,0
2014-04-01 01:05:00,-20.124932244,0.1988376506866485,0
2014-04-01 01:10:00,-19.9222364992,0.6498844377795232,0
2014-04-01 01:15:00,-21.227652606,0.5449414806032167,0
2014-04-01 01:20:00,-19.693950446800002,0.2204406220406967,0
2014-04-01 01:25:00,-21.2081309243,0.5892656838759087,0
2014-04-01 01:30:00,-18.4026486599,0.8094304566778266,0
2014-04-01 01:35:00,-20.5452432622,0.006498759678061017,0
2014-04-01 01:40:00,-20.8103482262,0.8058192518328079,0
2014-04-01 01:45:00,-21.5963895846,0.6981393949882269,0
2014-04-01 01:50:00,-18.8972956749,0.3402505165179919,0
2014-04-01 01:55:00,-20.4168795204,0.15547949981178155,0
2014-04-01 02:00:00,-19.7330262548,0.9572130722067812,0
2014-04-01 02:05:00,-19.5310866222,0.33659454511262676,0
2014-04-01 02:10:00,-18.4268542208,0.09274584338014791,0
2014-04-01 02:15:00,-18.5369333224,0.09671637683346401,0
2014-04-01 02:20:00,-21.3479538458,0.8474943663474598,0
2014-04-01 02:25:00,-20.9990137293,0.6037260313668911,0
2014-04-01 02:30:00,-19.529364521199998,0.8071282732743802,0
2014-04-01 02:35:00,-21.3139463256,0.7297317866938179,0
2014-04-01 02:40:00,-18.3230647393,0.5362280914547007,0
2014-04-01 02:45:00,-20.4990956681,0.9731157639793706,0
2014-04-01 02:50:00,-21.472704210899998,0.3785343772083535,0
2014-04-01 02:55:00,-21.3554569241,0.552040631273227,0
2014-04-01 03:00:00,-19.4911310398,0.8294046642529949,0
2014-04-01 03:05:00,-20.9809354122,0.6185197523642461,0
2014-04-01 03:10:00,-19.7098725821,0.8617069003107772,0
2014-04-01 03:15:00,-21.3605526576,0.577352145256762,0
2014-04-01 03:20:00,-20.1230478006,0.7045718362149235,0
2014-04-01 03:25:00,-21.059428196400003,0.045824383655662215,0
2014-04-01 03:30:00,-18.3142863292,0.22789827565154686,0
2014-04-01 03:35:00,-20.3601038864,0.28938796360210717,0
2014-04-01 03:40:00,-20.2011367099,0.0797919769236275,0
2014-04-01 03:45:00,-20.4399068869,0.23279088636103018,0
2014-04-01 03:50:00,-20.7825664317,0.10100142940972912,0
2014-04-01 03:55:00,-21.672435880100004,0.2779736031100921,0
2014-04-01 04:00:00,-21.1427283271,0.6356844442644002,0
2014-04-01 04:05:00,-18.878551965699998,0.36483217897008424,0
2014-04-01 04:10:00,-21.3035850772,0.37018096711688264,0
2014-04-01 04:15:00,-18.4883187105,0.2095070307714877,0
2014-04-01 04:20:00,-20.4887943427,0.26697782204911336,0
2014-04-01 04:25:00,-21.531015233,0.936654587712494,0
2014-04-01 04:30:00,-18.4044882169,0.6480353852465935,0
2014-04-01 04:35:00,-21.3987706132,0.6091310056669882,0
2014-04-01 04:40:00,-21.194482936900002,0.171138648198097,0
2014-04-01 04:45:00,-20.0151017354,0.7291267979503492,0
2014-04-01 04:50:00,-19.2355904092,0.1634024937619284,0
2014-04-01 04:55:00,-19.6217529123,0.3794554417576478,0
2014-04-01 05:00:00,-21.8746325428,0.9895233506365952,0
2014-04-01 05:05:00,-18.8067902246,0.6399997598540929,0
2014-04-01 05:10:00,-20.3184171513,0.5569497437746462,0
2014-04-01 05:15:00,-18.3329629915,0.6846142509898746,0
2014-04-01 05:20:00,-18.8715722568,0.8428519201898096,0
2014-04-01 05:25:00,-21.0532655523,0.7759999115462448,0
2014-04-01 05:30:00,-19.210396161400002,0.22904807196410437,0
2014-04-01 05:35:00,-21.9430642823,0.03210024390403776,0
2014-04-01 05:40:00,-20.0032681724,0.3154530480590819,0
2014-04-01 05:45:00,-20.0661573012,0.26774087597570273,0
2014-04-01 05:50:00,-18.1452589573,0.21098284358632646,0
2014-04-01 05:55:00,-21.8261069983,0.9429097143350544,0
2014-04-01 06:00:00,-18.6969337635,0.8763676264726689,0
2014-04-01 06:05:00,-20.1533623952,0.3146778807984779,0
2014-04-01 06:10:00,-19.5826984398,0.65543866529488,0
2014-04-01 06:15:00,-19.662338803,0.39563190106066426,0
2014-04-01 06:20:00,-20.5732006641,0.9145475897405435,0
2014-04-01 06:25:00,-20.6483547084,0.4588518525873988,0
2014-04-01 06:30:00,-18.617154459400002,0.26488016649805246,0
2014-04-01 06:35:00,-19.9983466125,0.24662750769398345,0
2014-04-01 06:40:00,-21.1619097966,0.5613681341631508,0
2014-04-01 06:45:00,-19.773145934200002,0.26274160852293527,0
2014-04-01 06:50:00,-18.6632178833,0.5845859902235405,0
2014-04-01 06:55:00,-19.2528677726,0.897822883602477,0
2014-04-01 07:00:00,-18.8495182564,0.39940050514039727,0
2014-04-01 07:05:00,-18.503269871700002,0.21932075915728333,0
2014-04-01 07:10:00,-19.510324509700002,0.9975376064951103,0
2014-04-01 07:15:00,-20.1637449728,0.5095262936764645,0
2014-04-01 07:20:00,-18.2910061011,0.09090941217379389,0
2014-04-01 07:25:00,-20.4152934889,0.04711637542473457,0
2014-04-01 07:30:00,-21.972097760700002,0.10964913035065915,0
2014-04-01 07:35:00,-21.8564997281,0.62744604170309,0
2014-04-01 07:40:00,-21.316693928,0.7920793643629641,0
2014-04-01 07:45:00,-19.065364451199997,0.42215996679968404,0
2014-04-01 07:50:00,-18.089630385899998,0.06352770615195713,0
2014-04-01 07:55:00,-21.3341668115,0.38161928650653676,0
2014-04-01 08:00:00,-18.2228809279,0.9961213802400968,0
2014-04-01 08:05:00,-18.8225123259,0.529114345099137,0
2014-04-01 08:10:00,-20.1778128618,0.9710783776136181,0
2014-04-01 08:15:00,-18.7135121566,0.8607797022344981,0
2014-04-01 08:20:00,-21.3351533252,0.011481021942819636,0
2014-04-01 08:25:00,-21.108638785,0.7207218193601946,0
2014-04-01 08:30:00,-21.0230780229,0.6817103690265748,0
2014-04-01 08:35:00,-21.2645104636,0.5369703304087952,0
2014-04-01 08:40:00,-18.8788071211,0.2668251899525428,0
2014-04-01 08:45:00,-20.9155695046,0.6409617985798081,0
2014-04-01 08:50:00,-19.4211260104,0.11155217359587644,0
2014-04-01 08:55:00,-20.6673790383,0.434765250669105,0
2014-04-01 09:00:00,55.46426074359999,0.45372370632920644,0
2014-04-01 09:05:00,62.4670389608,0.9538159275210801,0
2014-04-01 09:10:00,65.66529273479999,0.8758529403781941,0
2014-04-01 09:15:00,54.5232043838,0.26338905075109076,0
2014-04-01 09:20:00,55.125946813999995,0.5005861130502983,0
2014-04-01 09:25:00,55.4836412081,0.17865188053013137,0
2014-04-01 09:30:00,59.166766859300004,0.9126278393448205,0
2014-04-01 09:35:00,57.489362219200004,0.8705185698367669,0
2014-04-01 09:40:00,63.6830418425,0.2984447914486329,0
2014-04-01 09:45:00,59.6854468704,0.6389494948660052,0
2014-04-01 09:50:00,59.81444811229999,0.6089702114381723,0
2014-04-01 09:55:00,62.6044572159,0.1528392685496348,0
2014-04-01 10:00:00,73.9019285345,0.7625108000751513,0
2014-04-01 10:05:00,73.7687501608,0.5393790301196257,0
2014-04-01 10:10:00,79.9052810919,0.7786264786305582,0
2014-04-01 10:15:00,80.2566345367,0.5303536721951775,0
2014-04-01 10:20:00,68.6188613425,0.0005718961279435053,0
2014-04-01 10:25:00,70.5856152328,0.3241560570046731,0
2014-04-01 10:30:00,71.6390923535,0.019476742385832302,0
2014-04-01 10:35:00,73.7443271251,0.9290986162646171,0
2014-04-01 10:40:00,72.83001086819999,0.8787218778231842,0
2014-04-01 10:45:00,78.56150473550001,0.8316655293611794,0
2014-04-01 10:50:00,80.9876555538,0.30751412540266143,0
2014-04-01 10:55:00,71.3197221318,0.05792516649418755,0
2014-04-01 11:00:00,80.1976041599,0.8780095992040405,0
2014-04-01 11:05:00,77.1062094171,0.9469494452979941,0
2014-04-01 11:10:00,79.2915215407,0.08565345206787878,0
2014-04-01 11:15:00,81.1128042138,0.4859904633166138,0
2014-04-01 11:20:00,85.4346211279,0.06921251846838361,0
2014-04-01 11:25:00,74.3259158584,0.7606021652572316,0
2014-04-01 11:30:00,72.658184339,0.7658344293069878,0
2014-04-01 11:35:00,81.21503679770001,0.1283914644997628,0
2014-04-01 11:40:00,77.5230326446,0.4752823780987313,0
2014-04-01 11:45:00,73.8603786618,0.5498035934949439,0
2014-04-01 11:50:00,73.1346607309,0.2650566289400591,0
2014-04-01 11:55:00,80.1331310241,0.8724330410852574,0
2014-04-01 12:00:00,76.6539144534,0.4231379402008869,0
2014-04-01 12:05:00,87.7829044292,0.21179820544208205,0
2014-04-01 12:10:00,78.3374242831,0.5392960887794583,0
2014-04-01 12:15:00,75.2457925688,0.7299310690899762,0
2014-04-01 12:20:00,81.8974615524,0.2011510633896959,0
2014-04-01 12:25:00,75.7562620786,0.31171629130089495,0
2014-04-01 12:30:00,79.7455659383,0.9951493566608947,0
2014-04-01 12:35:00,79.5617765017,0.6498780576394535,0
2014-04-01 12:40:00,79.0984082313,0.43810008391450406,0
2014-04-01 12:45:00,84.567896398,0.5175758410355906,0
2014-04-01 12:50:00,75.31487640739999,0.12100419586826572,0
2014-04-01 12:55:00,86.2959790474,0.22469733703155736,0
2014-04-01 13:00:00,84.6275834722,0.33808556214745533,0
2014-04-01 13:05:00,77.2990258448,0.5883087184572333,0
2014-04-01 13:10:00,74.8596842444,0.230114732596577,0
2014-04-01 13:15:00,76.441971368,0.22021738445155947,0
2014-04-01 13:20:00,77.2912510786,0.07099308600903254,0
2014-04-01 13:25:00,80.8785663286,0.6311029572700989,0
2014-04-01 13:30:00,72.7127939447,0.22894178381115438,0
2014-04-01 13:35:00,86.5950941792,0.905420013006128,0
