timestamp,value,anomaly_score,label
2014-04-01 00:00:00,21.5980110405,0.6394267984578837,0
2014-04-01 00:05:00,19.3213920476,0.025010755222666936,0
2014-04-01 00:10:00,21.399938142,0.27502931836911926,0
2014-04-01 00:15:00,18.373915683699998,0.22321073814882275,0
2014-04-01 00:20:00,18.1674987959,0.7364712141640124,0
2014-04-01 00:25:00,20.0161807325,0.6766994874229113,0
2014-04-01 00:30:00,18.2386488933,0.8921795677048454,0
2014-04-01 00:35:00,19.5699592049,0.08693883262941615,0
2014-04-01 00:40:00,21.5871124675,0.4219218196852704,0
2014-04-01 00:45:00,18.9659321448,0.029797219438070344,0
2014-04-01 00:50:00,20.8239031005,0.21863797480360336,0
2014-04-01 00:55:00,19.209461569600002,0.5053552881033624,0
2014-04-01 01:00:00,18.179680220999998,0.026535969683863625,0
2014-04-01 01:05:00,20.2267623256,0.1988376506866485,0
2014-04-01 01:10:00,21.3394139621,0.6498844377795232,0
2014-04-01 01:15:00,19.6378737934,0.5449414806032167,0
2014-04-01 01:20:00,20.4691753058,0.2204406220406967,0
2014-04-01 01:25:00,21.6000943906,0.5892656838759087,0
2014-04-01 01:30:00,21.1587780509,0.8094304566778266,0
2014-04-01 01:35:00,18.7755055976,0.006498759678061017,0
2014-04-01 01:40:00,20.9335358375,0.8058192518328079,0
2014-04-01 01:45:00,20.0075721006,0.6981393949882269,0
2014-04-01 01:50:00,20.9838672315,0.3402505165179919,0
2014-04-01 01:55:00,19.978062202100002,0.15547949981178155,0
2014-04-01 02:00:00,18.5118326564,0.9572130722067812,0
2014-04-01 02:05:00,20.279637786800002,0.33659454511262676,0
2014-04-01 02:10:00,19.9685359696,0.09274584338014791,0
2014-04-01 02:15:00,20.0716869346,0.09671637683346401,0
2014-04-01 02:20:00,21.5156098146,0.8474943663474598,0
2014-04-01 02:25:00,21.579348186799997,0.6037260313668911,0
2014-04-01 02:30:00,19.8141484271,0.8071282732743802,0
2014-04-01 02:35:00,19.8229281651,0.7297317866938179,0
2014-04-01 02:40:00,20.0607478355,0.5362280914547007,0
2014-04-01 02:45:00,20.0783571133,0.9731157639793706,0
2014-04-01 02:50:00,21.8015485767,0.3785343772083535,0
2014-04-01 02:55:00,20.5976018695,0.552040631273227,0
2014-04-01 03:00:00,19.109827979600002,0.8294046642529949,0
2014-04-01 03:05:00,20.1261471878,0.6185197523642461,0
2014-04-01 03:10:00,20.5088943316,0.8617069003107772,0
2014-04-01 03:15:00,20.5590868841,0.577352145256762,0
2014-04-01 03:20:00,20.341016905,0.7045718362149235,0
2014-04-01 03:25:00,18.710944618499997,0.045824383655662215,0
2014-04-01 03:30:00,18.1343727563,0.22789827565154686,0
2014-04-01 03:35:00,19.3513722095,0.28938796360210717,0
2014-04-01 03:40:00,19.7100886182,0.0797919769236275,0
2014-04-01 03:45:00,18.2472169583,0.23279088636103018,0
2014-04-01 03:50:00,21.2598693521,0.10100142940972912,0
2014-04-01 03:55:00,19.37630975,0.2779736031100921,0
2014-04-01 04:00:00,21.6545309847,0.6356844442644002,0
2014-04-01 04:05:00,18.6176404314,0.36483217897008424,0
2014-04-01 04:10:00,18.2277398277,0.37018096711688264,0
2014-04-01 04:15:00,19.9292644175,0.2095070307714877,0
2014-04-01 04:20:00,18.7565173473,0.26697782204911336,0
2014-04-01 04:25:00,21.7495971023,0.936654587712494,0
2014-04-01 04:30:00,18.041213593800002,0.6480353852465935,0
2014-04-01 04:35:00,19.6504787002,0.6091310056669882,0
2014-04-01 04:40:00,21.7069910854,0.171138648198097,0
2014-04-01 04:45:00,19.5376728269,0.7291267979503492,0
2014-04-01 04:50:00,18.3724371224,0.1634024937619284,0
2014-04-01 04:55:00,19.2115797714,0.3794554417576478,0
2014-04-01 05:00:00,19.9920415753,0.9895233506365952,0
2014-04-01 05:05:00,18.7406067494,0.6399997598540929,0
2014-04-01 05:10:00,19.8662468206,0.5569497437746462,0
2014-04-01 05:15:00,21.3453727831,0.6846142509898746,0
2014-04-01 05:20:00,21.490471880799998,0.8428519201898096,0
2014-04-01 05:25:00,18.197042938800003,0.7759999115462448,0
2014-04-01 05:30:00,18.6436134322,0.22904807196410437,0
2014-04-01 05:35:00,19.1011605431,0.03210024390403776,0
2014-04-01 05:40:00,20.3794634036,0.3154530480590819,0
2014-04-01 05:45:00,19.443979035199998,0.26774087597570273,0
2014-04-01 05:50:00,21.376163653800003,0.21098284358632646,0
2014-04-01 05:55:00,20.8666874731,0.9429097143350544,0
2014-04-01 06:00:00,18.4018240925,0.8763676264726689,0
2014-04-01 06:05:00,20.49823001,0.3146778807984779,0
2014-04-01 06:10:00,18.452050501400002,0.65543866529488,0
2014-04-01 06:15:00,19.020142678499997,0.39563190106066426,0
2014-04-01 06:20:00,18.7114825341,0.9145475897405435,0
2014-04-01 06:25:00,18.6922477968,0.4588518525873988,0
2014-04-01 06:30:00,20.4655820991,0.26488016649805246,0
2014-04-01 06:35:00,20.2544196902,0.24662750769398345,0
2014-04-01 06:40:00,18.7041126112,0.5613681341631508,0
2014-04-01 06:45:00,21.9606912217,0.26274160852293527,0
2014-04-01 06:50:00,19.687346929500002,0.5845859902235405,0
2014-04-01 06:55:00,18.3882773126,0.897822883602477,0
2014-04-01 07:00:00,18.4822760678,0.39940050514039727,0
2014-04-01 07:05:00,20.3355748549,0.21932075915728333,0
2014-04-01 07:10:00,21.9162776135,0.9975376064951103,0
2014-04-01 07:15:00,20.2878044065,0.5095262936764645,0
2014-04-01 07:20:00,21.7961659065,0.09090941217379389,0
2014-04-01 07:25:00,19.776531403,0.04711637542473457,0
2014-04-01 07:30:00,19.743364414600002,0.10964913035065915,0
2014-04-01 07:35:00,20.0000294373,0.62744604170309,0
2014-04-01 07:40:00,20.7897018326,0.7920793643629641,0
2014-04-01 07:45:00,19.4704638658,0.42215996679968404,0
2014-04-01 07:50:00,21.455544130699998,0.06352770615195713,0
2014-04-01 07:55:00,18.1171255391,0.38161928650653676,0
2014-04-01 08:00:00,19.7590567801,0.9961213802400968,0
2014-04-01 08:05:00,20.0439673999,0.529114345099137,0
2014-04-01 08:10:00,20.4281289531,0.9710783776136181,0
2014-04-01 08:15:00,19.1042876495,0.8607797022344981,0
2014-04-01 08:20:00,19.7099198839,0.011481021942819636,0
2014-04-01 08:25:00,19.9381510009,0.7207218193601946,0
2014-04-01 08:30:00,20.7476399147,0.6817103690265748,0
2014-04-01 08:35:00,21.0941767389,0.5369703304087952,0
2014-04-01 08:40:00,20.9513093094,0.2668251899525428,0
2014-04-01 08:45:00,19.3663322092,0.6409617985798081,0
2014-04-01 08:50:00,21.997802091999997,0.11155217359587644,0
2014-04-01 08:55:00,21.3946612471,0.434765250669105,0
2014-04-01 09:00:00,64.7363178748,0.45372370632920644,0
2014-04-01 09:05:00,63.85343895720001,0.9538159275210801,0
2014-04-01 09:10:00,65.4706890079,0.8758529403781941,0
2014-04-01 09:15:00,67.3518900008,0.26338905075109076,0
2014-04-01 09:20:00,72.77087154510001,0.5005861130502983,0
2014-04-01 09:25:00,71.7857267876,0.17865188053013137,0
2014-04-01 09:30:00,72.7769472797,0.9126278393448205,0
2014-04-01 09:35:00,64.8986167628,0.8705185698367669,0
2014-04-01 09:40:00,69.2710726253,0.2984447914486329,0
2014-04-01 09:45:00,65.05218724699999,0.6389494948660052,0
2014-04-01 09:50:00,62.6827149858,0.6089702114381723,0
2014-04-01 09:55:00,70.5050893113,0.1528392685496348,0
2014-04-01 10:00:00,72.0593219946,0.7625108000751513,0
2014-04-01 10:05:00,80.2026692617,0.5393790301196257,0
2014-04-01 10:10:00,79.8964060121,0.7786264786305582,0
2014-04-01 10:15:00,82.4150558575,0.5303536721951775,0
2014-04-01 10:20:00,72.0058874628,0.0005718961279435053,0
2014-04-01 10:25:00,81.9996119049,0.3241560570046731,0
2014-04-01 10:30:00,85.3487716827,0.019476742385832302,0
2014-04-01 10:35:00,83.0481788021,0.9290986162646171,0
2014-04-01 10:40:00,81.5081234246,0.8787218778231842,0
2014-04-01 10:45:00,80.1168063049,0.8316655293611794,0
2014-04-01 10:50:00,76.3860486423,0.30751412540266143,0
2014-04-01 10:55:00,81.1773626057,0.05792516649418755,0
2014-04-01 11:00:00,83.0853274709,0.8780095992040405,0
2014-04-01 11:05:00,81.6113486879,0.9469494452979941,0
2014-04-01 11:10:00,84.2320113284,0.08565345206787878,0
2014-04-01 11:15:00,78.7051408815,0.4859904633166138,0
2014-04-01 11:20:00,73.4964031338,0.06921251846838361,0
2014-04-01 11:25:00,80.4594131399,0.7606021652572316,0
2014-04-01 11:30:00,75.78325228060001,0.7658344293069878,0
2014-04-01 11:35:00,77.6820239815,0.1283914644997628,0
2014-04-01 11:40:00,71.8449666323,0.4752823780987313,0
2014-04-01 11:45:00,77.65590151020001,0.5498035934949439,0
2014-04-01 11:50:00,84.431172792,0.2650566289400591,0
2014-04-01 11:55:00,80.1994565238,0.8724330410852574,0
2014-04-01 12:00:00,72.0702202608,0.4231379402008869,0
2014-04-01 12:05:00,79.4220801225,0.21179820544208205,0
2014-04-01 12:10:00,76.5712304907,0.5392960887794583,0
2014-04-01 12:15:00,79.54524151380002,0.7299310690899762,0
2014-04-01 12:20:00,78.3809134429,0.2011510633896959,0
2014-04-01 12:25:00,86.80737351190002,0.31171629130089495,0
2014-04-01 12:30:00,72.5716461793,0.9951493566608947,0
2014-04-01 12:35:00,82.83788329069999,0.6498780576394535,0
2014-04-01 12:40:00,85.5136858302,0.43810008391450406,0
2014-04-01 12:45:00,87.2429999736,0.5175758410355906,0
2014-04-01 12:50:00,74.7523690092,0.12100419586826572,0
2014-04-01 12:55:00,80.40427577930001,0.22469733703155736,0
2014-04-01 13:00:00,72.6799858531,0.33808556214745533,0
2014-04-01 13:05:00,79.9677395265,0.5883087184572333,0
2014-04-01 13:10:00,73.98956767359999,0.230114732596577,0
2014-04-01 13:15:00,85.3858492719,0.22021738445155947,0
2014-04-01 13:20:00,73.8042027809,0.07099308600903254,0
2014-04-01 13:25:00,80.1933627389,0.6311029572700989,0
2014-04-01 13:30:00,80.318256095,0.22894178381115438,0
2014-04-01 13:35:00,87.525396829,0.905420013006128,0
2014-04-01 13:40:00,82.4598959788,0.8596354002537465,0
2014-04-01 13:45:00,76.5870593825,0.07085734988865344,0
2014-04-01 13:50:00,75.8345842897,0.23800463436899522,0
2014-04-01 13:55:00,74.03419881720001,0.6689777782962806,0
2014-04-01 14:00:00,84.1001985815,0.2142368073704386,0
2014-04-01 14:05:00,83.0481199978,0.132311848725025,0
2014-04-01 14:10:00,81.7541096513,0.935514240580671,0
2014-04-01 14:15:00,72.6499597217,0.5710430933252845,0
2014-04-01 14:20:00,84.20122000970001,0.47267102631179414,0
2014-04-01 14:25:00,82.2662522647,0.7846194242907534,0
