timestamp,value,anomaly_score,label
2014-04-01 00:00:00,19.761251902999998,0.6394267984578837,0
2014-04-01 00:05:00,20.500833287,0.025010755222666936,0
2014-04-01 00:10:00,19.9616414445,0.27502931836911926,0
2014-04-01 00:15:00,21.4902660734,0.22321073814882275,0
2014-04-01 00:20:00,20.1877394098,0.7364712141640124,0
2014-04-01 00:25:00,19.9231256718,0.6766994874229113,0
2014-04-01 00:30:00,21.698403961700002,0.8921795677048454,0
2014-04-01 00:35:00,20.8787583842,0.08693883262941615,0
2014-04-01 00:40:00,18.4461996294,0.4219218196852704,0
2014-04-01 00:45:00,18.7108178448,0.029797219438070344,0
2014-04-01 00:50:00,21.148491451800002,0.21863797480360336,0
2014-04-01 00:55:00,21.3434052847,0.5053552881033624,0
2014-04-01 01:00:00,20.1807633164,0.026535969683863625,0
2014-04-01 01:05:00,20.217820911500002,0.1988376506866485,0
2014-04-01 01:10:00,20.527731851400002,0.6498844377795232,0
2014-04-01 01:15:00,19.7564630971,0.5449414806032167,0
2014-04-01 01:20:00,20.7207964939,0.2204406220406967,0
2014-04-01 01:25:00,18.4339250303,0.5892656838759087,0
2014-04-01 01:30:00,21.845116969499998,0.8094304566778266,0
2014-04-01 01:35:00,21.0006192952,0.006498759678061017,0
2014-04-01 01:40:00,20.524696816,0.8058192518328079,0
2014-04-01 01:45:00,19.265288228,0.6981393949882269,0
2014-04-01 01:50:00,18.6438219498,0.3402505165179919,0
2014-04-01 01:55:00,19.6373718553,0.15547949981178155,0
2014-04-01 02:00:00,20.6463069623,0.9572130722067812,0
2014-04-01 02:05:00,20.534838973699998,0.33659454511262676,0
2014-04-01 02:10:00,19.530564620299998,0.09274584338014791,0
2014-04-01 02:15:00,20.4531455753,0.09671637683346401,0
2014-04-01 02:20:00,21.2549931823,0.8474943663474598,0
2014-04-01 02:25:00,18.1051390894,0.6037260313668911,0
2014-04-01 02:30:00,19.8024841917,0.8071282732743802,0
2014-04-01 02:35:00,21.0342209139,0.7297317866938179,0
2014-04-01 02:40:00,20.1845778819,0.5362280914547007,0
2014-04-01 02:45:00,20.6059043517,0.9731157639793706,0
2014-04-01 02:50:00,20.0667055704,0.3785343772083535,0
2014-04-01 02:55:00,21.967498178699998,0.552040631273227,0
2014-04-01 03:00:00,18.218486146,0.8294046642529949,0
2014-04-01 03:05:00,19.964179287100002,0.6185197523642461,0
2014-04-01 03:10:00,18.3656661965,0.8617069003107772,0
2014-04-01 03:15:00,18.6391422485,0.577352145256762,0
2014-04-01 03:20:00,19.5321534017,0.7045718362149235,0
2014-04-01 03:25:00,18.622160366,0.045824383655662215,0
2014-04-01 03:30:00,21.854748663800002,0.22789827565154686,0
2014-04-01 03:35:00,21.7871591069,0.28938796360210717,0
2014-04-01 03:40:00,19.3444385849,0.0797919769236275,0
2014-04-01 03:45:00,20.5589908482,0.23279088636103018,0
2014-04-01 03:50:00,20.1350132824,0.10100142940972912,0
2014-04-01 03:55:00,21.262347922100002,0.2779736031100921,0
2014-04-01 04:00:00,20.5097824393,0.6356844442644002,0
2014-04-01 04:05:00,18.001009818,0.36483217897008424,0
2014-04-01 04:10:00,21.0526975424,0.37018096711688264,0
2014-04-01 04:15:00,20.9873924852,0.2095070307714877,0
2014-04-01 04:20:00,20.0388908223,0.26697782204911336,0
2014-04-01 04:25:00,21.6116758929,0.936654587712494,0
2014-04-01 04:30:00,21.633784822800003,0.6480353852465935,0
2014-04-01 04:35:00,20.0956467068,0.6091310056669882,0
2014-04-01 04:40:00,20.4319529248,0.171138648198097,0
2014-04-01 04:45:00,21.9860882877,0.7291267979503492,0
2014-04-01 04:50:00,19.1952809392,0.1634024937619284,0
2014-04-01 04:55:00,19.2984689692,0.3794554417576478,0
2014-04-01 05:00:00,18.7310956107,0.9895233506365952,0
2014-04-01 05:05:00,21.583467756599998,0.6399997598540929,0
2014-04-01 05:10:00,20.9779535598,0.5569497437746462,0
2014-04-01 05:15:00,18.4225713955,0.6846142509898746,0
2014-04-01 05:20:00,21.9270694048,0.8428519201898096,0
2014-04-01 05:25:00,20.9238468326,0.7759999115462448,0
2014-04-01 05:30:00,21.4020884384,0.22904807196410437,0
2014-04-01 05:35:00,18.192603156700002,0.03210024390403776,0
2014-04-01 05:40:00,20.0198436758,0.3154530480590819,0
2014-04-01 05:45:00,20.7943931469,0.26774087597570273,0
2014-04-01 05:50:00,20.1717863383,0.21098284358632646,0
2014-04-01 05:55:00,20.6665898628,0.9429097143350544,0
2014-04-01 06:00:00,21.2714962544,0.8763676264726689,0
2014-04-01 06:05:00,19.497348251800002,0.3146778807984779,0
2014-04-01 06:10:00,21.3946747025,0.65543866529488,0
2014-04-01 06:15:00,18.6516644191,0.39563190106066426,0
2014-04-01 06:20:00,19.0835442201,0.9145475897405435,0
2014-04-01 06:25:00,18.1733824797,0.4588518525873988,0
2014-04-01 06:30:00,19.4577072453,0.26488016649805246,0
2014-04-01 06:35:00,19.5196381793,0.24662750769398345,0
2014-04-01 06:40:00,21.221082388800003,0.5613681341631508,0
2014-04-01 06:45:00,20.612522681199998,0.26274160852293527,0
2014-04-01 06:50:00,19.7468902326,0.5845859902235405,0
2014-04-01 06:55:00,20.608455914500002,0.897822883602477,0
2014-04-01 07:00:00,18.2111334021,0.39940050514039727,0
2014-04-01 07:05:00,18.7210861441,0.21932075915728333,0
2014-04-01 07:10:00,20.507791421,0.9975376064951103,0
2014-04-01 07:15:00,20.5654672769,0.5095262936764645,0
2014-04-01 07:20:00,21.0965386348,0.09090941217379389,0
2014-04-01 07:25:00,19.6119990362,0.04711637542473457,0
2014-04-01 07:30:00,20.8902163865,0.10964913035065915,0
2014-04-01 07:35:00,20.7359213302,0.62744604170309,0
2014-04-01 07:40:00,21.8535735135,0.7920793643629641,0
2014-04-01 07:45:00,18.8605209057,0.42215996679968404,0
2014-04-01 07:50:00,20.206718255,0.06352770615195713,0
2014-04-01 07:55:00,20.407057768399998,0.38161928650653676,0
2014-04-01 08:00:00,21.994591539699996,0.9961213802400968,0
2014-04-01 08:05:00,18.804736568699997,0.529114345099137,0
2014-04-01 08:10:00,20.0928720799,0.9710783776136181,0
