timestamp,value,anomaly_score,label
2013-10-09 16:25:00,9926554.0,0.6394267984578837,0
2013-10-09 16:30:00,50745578.0,0.025010755222666936,0
2013-10-09 16:35:00,61519397.0,0.27502931836911926,0
2013-10-09 16:40:00,55996401.0,0.22321073814882275,0
2013-10-09 16:45:00,40876988.0,0.7364712141640124,0
2013-10-09 16:50:00,27578939.0,0.6766994874229113,0
2013-10-09 16:55:00,21556437.0,0.8921795677048454,0
2013-10-09 17:00:00,17440444.6,0.08693883262941615,0
2013-10-09 17:05:00,15573374.0,0.4219218196852704,0
2013-10-09 17:10:00,16861197.6,0.029797219438070344,0
2013-10-09 17:15:00,15478144.6,0.21863797480360336,0
2013-10-09 17:20:00,13678676.6,0.5053552881033624,0
2013-10-09 17:25:00,11499313.8,0.026535969683863625,0
2013-10-09 17:30:00,12124202.8,0.1988376506866485,0
2013-10-09 17:35:00,9052782.8,0.6498844377795232,0
2013-10-09 17:40:00,8203117.2,0.5449414806032167,0
2013-10-09 17:45:00,8309003.0,0.2204406220406967,0
2013-10-09 17:50:00,7288143.8,0.5892656838759087,0
2013-10-09 17:55:00,8049176.2,0.8094304566778266,0
2013-10-09 18:00:00,7444835.6,0.006498759678061017,0
2013-10-09 18:05:00,6954155.4,0.8058192518328079,0
2013-10-09 18:10:00,7231045.0,0.6981393949882269,0
2013-10-09 18:15:00,8040165.8,0.3402505165179919,0
2013-10-09 18:20:00,8041010.6,0.15547949981178155,0
2013-10-09 18:25:00,8631127.0,0.9572130722067812,0
2013-10-09 18:30:00,10871151.8,0.33659454511262676,0
2013-10-09 18:35:00,12124409.6,0.09274584338014791,0
2013-10-09 18:40:00,13318374.8,0.09671637683346401,0
2013-10-09 18:45:00,13666994.4,0.8474943663474598,0
2013-10-09 18:50:00,14298954.0,0.6037260313668911,0
2013-10-09 18:55:00,12679300.0,0.8071282732743802,0
2013-10-09 19:00:00,13892004.8,0.7297317866938179,0
2013-10-09 19:05:00,14145179.8,0.5362280914547007,0
2013-10-09 19:10:00,13505345.2,0.9731157639793706,0
2013-10-09 19:15:00,12603028.8,0.3785343772083535,0
2013-10-09 19:20:00,12435453.8,0.552040631273227,0
2013-10-09 19:25:00,12193640.4,0.8294046642529949,0
2013-10-09 19:30:00,11542288.0,0.6185197523642461,0
2013-10-09 19:35:00,11432968.6,0.8617069003107772,0
2013-10-09 19:40:00,12384512.2,0.577352145256762,0
2013-10-09 19:45:00,11534099.6,0.7045718362149235,0
