timestamp,value,anomaly_score,label
2014-04-10 00:04:00,251643.0,0.6394267984578837,0
2014-04-10 00:09:00,3203510.0,0.025010755222666936,0
2014-04-10 00:14:00,287397.0,0.27502931836911926,0
2014-04-10 00:19:00,238944.0,0.22321073814882275,0
2014-04-10 00:24:00,245880.0,0.7364712141640124,0
2014-04-10 00:29:00,234170.0,0.6766994874229113,0
2014-04-10 00:34:00,255797.0,0.8921795677048454,0
2014-04-10 00:39:00,244002.0,0.08693883262941615,0
2014-04-10 00:44:00,514385.0,0.4219218196852704,0
2014-04-10 00:49:00,270883.0,0.029797219438070344,0
2014-04-10 00:54:00,249887.0,0.21863797480360336,0
2014-04-10 00:59:00,3201940.0,0.5053552881033624,0
2014-04-10 01:04:00,280638.0,0.026535969683863625,0
2014-04-10 01:09:00,3231740.0,0.1988376506866485,0
2014-04-10 01:14:00,223158.0,0.6498844377795232,0
2014-04-10 01:19:00,242568.0,0.5449414806032167,0
2014-04-10 01:24:00,221907.0,0.2204406220406967,0
2014-04-10 01:29:00,248537.0,0.5892656838759087,0
2014-04-10 01:34:00,223433.0,0.8094304566778266,0
2014-04-10 01:39:00,247310.0,0.006498759678061017,0
2014-04-10 01:44:00,224771.0,0.8058192518328079,0
2014-04-10 01:49:00,223668.0,0.6981393949882269,0
2014-04-10 01:54:00,240044.0,0.3402505165179919,0
2014-04-10 01:59:00,3221290.0,0.15547949981178155,0
2014-04-10 02:04:00,235606.0,0.9572130722067812,0
2014-04-10 02:09:00,3202800.0,0.33659454511262676,0
2014-04-10 02:14:00,244192.0,0.09274584338014791,0
2014-04-10 02:19:00,231729.0,0.09671637683346401,0
2014-04-10 02:24:00,251450.0,0.8474943663474598,0
2014-04-10 02:29:00,219342.0,0.6037260313668911,0
2014-04-10 02:34:00,241032.0,0.8071282732743802,0
2014-04-10 02:39:00,219744.0,0.7297317866938179,0
2014-04-10 02:44:00,232511.0,0.5362280914547007,0
2014-04-10 02:49:00,237811.0,0.9731157639793706,0
2014-04-10 02:54:00,226034.0,0.3785343772083535,0
2014-04-10 02:59:00,3220170.0,0.552040631273227,0
2014-04-10 03:04:00,228654.0,0.8294046642529949,0
2014-04-10 03:09:00,3227830.0,0.6185197523642461,0
2014-04-10 03:19:00,256906.0,0.8617069003107772,0
2014-04-10 03:24:00,216462.0,0.577352145256762,0
2014-04-10 03:29:00,238240.0,0.7045718362149235,0
2014-04-10 03:34:00,233821.0,0.045824383655662215,0
2014-04-10 03:39:00,239067.0,0.22789827565154686,0
2014-04-10 03:44:00,229348.0,0.28938796360210717,0
2014-04-10 03:49:00,233914.0,0.0797919769236275,0
2014-04-10 03:54:00,245289.0,0.23279088636103018,0
2014-04-10 03:59:00,3201090.0,0.10100142940972912,0
2014-04-10 04:04:00,249867.0,0.2779736031100921,0
2014-04-10 04:09:00,3207780.0,0.6356844442644002,0
2014-04-10 04:14:00,241860.0,0.36483217897008424,0
