timestamp,value,anomaly_score,label
2014-04-10 00:02:00,14.012,0.6394267984578837,0
2014-04-10 00:07:00,13.334,0.025010755222666936,0
2014-04-10 00:12:00,15.0,0.27502931836911926,0
2014-04-10 00:17:00,13.998,0.22321073814882275,0
2014-04-10 00:22:00,14.332,0.7364712141640124,0
2014-04-10 00:27:00,15.002,0.6766994874229113,0
2014-04-10 00:32:00,13.984000000000002,0.8921795677048454,0
2014-04-10 00:37:00,14.674,0.08693883262941615,0
2014-04-10 00:42:00,14.668,0.4219218196852704,0
2014-04-10 00:47:00,13.666,0.029797219438070344,0
2014-04-10 00:52:00,13.334,0.21863797480360336,0
2014-04-10 00:57:00,15.046,0.5053552881033624,0
2014-04-10 01:02:00,13.332,0.026535969683863625,0
2014-04-10 01:07:00,15.0,0.1988376506866485,0
2014-04-10 01:12:00,15.0,0.6498844377795232,0
2014-04-10 01:17:00,14.368,0.5449414806032167,0
2014-04-10 01:22:00,13.666,0.2204406220406967,0
2014-04-10 01:27:00,15.332,0.5892656838759087,0
2014-04-10 01:32:00,14.334,0.8094304566778266,0
2014-04-10 01:37:00,14.336,0.006498759678061017,0
2014-04-10 01:42:00,14.0,0.8058192518328079,0
2014-04-10 01:47:00,14.332,0.6981393949882269,0
2014-04-10 01:52:00,13.332,0.3402505165179919,0
2014-04-10 01:57:00,14.998,0.15547949981178155,0
2014-04-10 02:02:00,13.666,0.9572130722067812,0
2014-04-10 02:07:00,13.67,0.33659454511262676,0
2014-04-10 02:12:00,14.668,0.09274584338014791,0
2014-04-10 02:17:00,14.334,0.09671637683346401,0
2014-04-10 02:22:00,14.304,0.8474943663474598,0
2014-04-10 02:27:00,15.038,0.6037260313668911,0
2014-04-10 02:32:00,13.666,0.8071282732743802,0
2014-04-10 02:37:00,14.334,0.7297317866938179,0
2014-04-10 02:42:00,14.0,0.5362280914547007,0
2014-04-10 02:47:00,14.666,0.9731157639793706,0
2014-04-10 02:52:00,13.0,0.3785343772083535,0
2014-04-10 02:57:00,14.334,0.552040631273227,0
2014-04-10 03:02:00,14.658,0.8294046642529949,0
2014-04-10 03:07:00,14.0,0.6185197523642461,0
2014-04-10 03:12:00,14.318,0.8617069003107772,0
2014-04-10 03:17:00,14.278,0.577352145256762,0
2014-04-10 03:22:00,14.706,0.7045718362149235,0
2014-04-10 03:27:00,14.334,0.045824383655662215,0
2014-04-10 03:32:00,14.0,0.22789827565154686,0
2014-04-10 03:37:00,14.694,0.28938796360210717,0
2014-04-10 03:42:00,14.334,0.0797919769236275,0
2014-04-10 03:47:00,14.002,0.23279088636103018,0
2014-04-10 03:52:00,13.716,0.10100142940972912,0
2014-04-10 03:57:00,13.962,0.2779736031100921,0
2014-04-10 04:02:00,13.998,0.6356844442644002,0
2014-04-10 04:07:00,14.002,0.36483217897008424,0
2014-04-10 04:12:00,14.0,0.37018096711688264,0
2014-04-10 04:17:00,13.332,0.2095070307714877,0
2014-04-10 04:22:00,14.336,0.26697782204911336,0
2014-04-10 04:27:00,13.708,0.936654587712494,0
2014-04-10 04:32:00,13.998,0.6480353852465935,0
2014-04-10 04:37:00,13.664,0.6091310056669882,0
2014-04-10 04:42:00,13.666,0.171138648198097,0
2014-04-10 04:47:00,13.958,0.7291267979503492,0
2014-04-10 04:52:00,13.716,0.1634024937619284,0
2014-04-10 04:57:00,14.306,0.3794554417576478,0
2014-04-10 05:02:00,13.332,0.9895233506365952,0
2014-04-10 05:07:00,13.618,0.6399997598540929,0
2014-04-10 05:12:00,13.666,0.5569497437746462,0
2014-04-10 05:17:00,14.0,0.6846142509898746,0
2014-04-10 05:22:00,14.0,0.8428519201898096,0
2014-04-10 05:27:00,13.334,0.7759999115462448,0
2014-04-10 05:32:00,13.998,0.22904807196410437,0
2014-04-10 05:37:00,14.0,0.03210024390403776,0
2014-04-10 05:42:00,14.668,0.3154530480590819,0
2014-04-10 05:47:00,13.666,0.26774087597570273,0
2014-04-10 05:52:00,13.668,0.21098284358632646,0
2014-04-10 05:57:00,14.332,0.9429097143350544,0
2014-04-10 06:02:00,14.334,0.8763676264726689,0
2014-04-10 06:07:00,13.336,0.3146778807984779,0
2014-04-10 06:12:00,13.666,0.65543866529488,0
2014-04-10 06:17:00,13.994000000000002,0.39563190106066426,0
2014-04-10 06:22:00,14.056,0.9145475897405435,0
