timestamp,value,anomaly_score,label
2015-08-31 18:22:00,90,0.0,0
2015-08-31 18:32:00,80,1.0,0
2015-08-31 18:57:00,84,0.579259709439103,0
2015-08-31 19:07:00,94,0.9884295343456281,0
2015-08-31 19:12:00,90,0.7112656687863501,0
2015-08-31 19:17:00,91,0.753312111890097,0
2015-08-31 19:47:00,62,0.9999999866056474,0
2015-08-31 20:12:00,96,0.8731034633583814,0
2015-08-31 20:27:00,75,0.8561704598697031,0
2015-08-31 20:42:00,84,0.5259780973994281,0
2015-08-31 20:47:00,86,0.5573346468657379,0
2015-08-31 20:52:00,93,0.8140525701397038,0
2015-08-31 21:22:00,69,0.9634470101579615,0
2015-08-31 21:27:00,88,0.6522278547287776,0
2015-08-31 21:32:00,71,0.920763988999918,0
2015-08-31 21:47:00,74,0.8349117546910011,0
2015-08-31 21:57:00,68,0.9371247471740723,0
2015-08-31 22:07:00,88,0.7218827821946141,0
2015-08-31 22:17:00,71,0.8748682223031891,0
2015-08-31 22:22:00,87,0.6993547765302688,0
2015-08-31 22:27:00,82,0.5020385175682773,0
2015-08-31 23:37:00,68,0.9293639248761767,0
2015-08-31 23:57:00,73,0.8051106357427316,0
2015-09-01 00:07:00,69,0.8924429152000203,0
2015-09-01 00:12:00,57,0.9917937373567874,0
2015-09-01 00:17:00,43,0.999701226425862,0
2015-09-01 00:22:00,47,0.9933362700231593,0
2015-09-01 00:47:00,73,0.6158860358025209,0
2015-09-01 00:57:00,78,0.5327459707599631,0
2015-09-01 01:07:00,83,0.6766569083042979,0
2015-09-01 01:32:00,87,0.7749651037938876,0
2015-09-01 01:52:00,77,0.5138898452012847,0
2015-09-01 02:22:00,80,0.5795535119520623,0
2015-09-01 02:37:00,69,0.7508046115892596,0
2015-09-01 02:47:00,63,0.8735915323126593,0
2015-09-01 03:02:00,78,0.5363592661723424,0
2015-09-01 03:27:00,66,0.8110553890857097,0
2015-09-01 03:47:00,72,0.6455391395868907,0
2015-09-01 03:52:00,54,0.9676324786967039,0
2015-09-01 04:02:00,73,0.5914757460168542,0
2015-09-01 04:07:00,82,0.6911045979965528,0
2015-09-01 04:22:00,90,0.8736634197564437,0
2015-09-01 04:27:00,92,0.8989459626152103,0
2015-09-01 04:37:00,63,0.8652321436049002,0
