timestamp,value,anomaly_score,label
2015-09-01 11:30:00,13.56,0.0,0
2015-09-01 11:35:00,8.33,1.0,0
2015-09-01 11:40:00,11.78,0.6252549054544608,0
2015-09-01 11:55:00,15.28,0.9691516058589558,0
2015-09-01 12:00:00,10.06,0.8012935445517101,0
2015-09-01 12:05:00,7.44,0.9618539691066059,0
2015-09-01 12:10:00,8.11,0.8575305731377914,0
2015-09-01 12:15:00,10.72,0.5098787010046029,0
2015-09-01 12:20:00,11.83,0.6742597137866065,0
2015-09-01 12:25:00,9.61,0.6836093803994451,0
2015-09-01 12:30:00,10.22,0.5756443149396411,0
2015-09-01 12:35:00,10.72,0.5157023940442336,0
2015-09-01 12:45:00,10.28,0.5656783099500265,0
2015-09-01 12:50:00,13.72,0.9321547655321609,0
2015-09-01 12:55:00,7.39,0.9443693583202214,0
2015-09-01 13:05:00,2.61,0.9997996763865405,0
2015-09-01 13:10:00,7.33,0.8289476221175438,0
2015-09-01 13:15:00,8.5,0.6899130223783141,0
2015-09-01 13:20:00,10.56,0.5971329281238387,0
2015-09-01 13:25:00,13.78,0.9192974031770126,0
2015-09-01 13:35:00,7.78,0.7928276539046415,0
2015-09-01 13:45:00,7.72,0.789771926719727,0
2015-09-01 13:50:00,10.11,0.533131871844604,0
2015-09-01 14:00:00,9.56,0.5480593380524985,0
2015-09-01 14:05:00,14.94,0.971301788311214,0
2015-09-01 14:10:00,25.89,0.9999999924237782,0
2015-09-01 14:15:00,10.17,0.5501402076963451,0
2015-09-01 14:30:00,6.39,0.8564467151414465,0
2015-09-01 14:35:00,12.89,0.7225533335450365,0
2015-09-01 14:40:00,9.06,0.6502875112278399,0
2015-09-01 14:50:00,11.67,0.6129510676941458,0
2015-09-01 14:55:00,7.94,0.7529528543678614,0
2015-09-01 15:00:00,8.17,0.7284426039004136,0
2015-09-01 15:05:00,24.72,0.999918190863139,0
2015-09-01 15:10:00,9.06,0.6561707904931171,0
2015-09-01 15:25:00,14.89,0.8241896327948594,0
2015-09-01 15:30:00,8.28,0.7257566362345556,0
2015-09-01 15:35:00,7.83,0.755705153405847,0
2015-09-01 15:40:00,12.28,0.6376245622594428,0
2015-09-01 15:45:00,14.94,0.8341030520522673,0
2015-09-01 15:55:00,14.39,0.7933681426070887,0
2015-09-01 16:00:00,7.5,0.7944315389013039,0
2015-09-01 16:05:00,11.5,0.5559752534876137,0
2015-09-01 16:10:00,10.0,0.5870302967673056,0
2015-09-01 16:15:00,8.83,0.6915985409582432,0
2015-09-01 16:20:00,11.33,0.5464294652516177,0
2015-09-01 16:25:00,11.17,0.5302440638731507,0
2015-09-01 16:30:00,9.83,0.6022009305520744,0
2015-09-01 16:40:00,7.67,0.7881589776004954,0
2015-09-01 16:45:00,14.89,0.85042321427782,0
2015-09-01 16:55:00,7.28,0.8174143458535142,0
2015-09-01 17:05:00,11.83,0.6033945289509226,0
2015-09-01 17:10:00,13.72,0.7710068580582206,0
2015-09-01 17:15:00,21.33,0.9963572565196454,0
2015-09-01 17:20:00,21.61,0.99484631441512,0
2015-09-01 17:25:00,14.61,0.7818325597074338,0
2015-09-01 17:35:00,15.28,0.8220661198762798,0
2015-09-01 17:40:00,10.33,0.597063726360435,0
2015-09-01 17:45:00,7.61,0.8113518231118626,0
2015-09-01 17:50:00,8.89,0.71503752154359,0
2015-09-01 17:55:00,10.72,0.5510810950257992,0
2015-09-01 17:59:00,9.06,0.6997782647448961,0
