timestamp,value,anomaly_score,label
2014-07-01 00:00:00,10844,0.6394267984578837,0
2014-07-01 00:30:00,8127,0.025010755222666936,0
2014-07-01 01:00:00,6210,0.27502931836911926,0
2014-07-01 01:30:00,4656,0.22321073814882275,0
2014-07-01 02:00:00,3820,0.7364712141640124,0
2014-07-01 02:30:00,2873,0.6766994874229113,0
2014-07-01 03:00:00,2369,0.8921795677048454,0
2014-07-01 03:30:00,2064,0.08693883262941615,0
2014-07-01 04:00:00,2221,0.4219218196852704,0
2014-07-01 04:30:00,2158,0.029797219438070344,0
2014-07-01 05:00:00,2515,0.21863797480360336,0
2014-07-01 05:30:00,4364,0.5053552881033624,0
2014-07-01 06:00:00,6526,0.026535969683863625,0
2014-07-01 06:30:00,11039,0.1988376506866485,0
2014-07-01 07:00:00,13857,0.6498844377795232,0
2014-07-01 07:30:00,15865,0.5449414806032167,0
2014-07-01 08:00:00,17920,0.2204406220406967,0
2014-07-01 08:30:00,20346,0.5892656838759087,0
2014-07-01 09:00:00,19539,0.8094304566778266,0
2014-07-01 09:30:00,20107,0.006498759678061017,0
2014-07-01 10:00:00,18984,0.8058192518328079,0
2014-07-01 10:30:00,17720,0.6981393949882269,0
2014-07-01 11:00:00,17249,0.3402505165179919,0
2014-07-01 11:30:00,18463,0.15547949981178155,0
2014-07-01 12:00:00,18908,0.9572130722067812,0
2014-07-01 12:30:00,18886,0.33659454511262676,0
2014-07-01 13:00:00,18178,0.09274584338014791,0
2014-07-01 13:30:00,19459,0.09671637683346401,0
2014-07-01 14:00:00,19546,0.8474943663474598,0
2014-07-01 14:30:00,20591,0.6037260313668911,0
2014-07-01 15:00:00,19380,0.8071282732743802,0
2014-07-01 15:30:00,18544,0.7297317866938179,0
2014-07-01 16:00:00,16228,0.5362280914547007,0
2014-07-01 16:30:00,15013,0.9731157639793706,0
2014-07-01 17:00:00,17203,0.3785343772083535,0
2014-07-01 17:30:00,19525,0.552040631273227,0
2014-07-01 18:00:00,22966,0.8294046642529949,0
2014-07-01 18:30:00,27598,0.6185197523642461,0
2014-07-01 19:00:00,26827,0.8617069003107772,0
2014-07-01 19:30:00,24904,0.577352145256762,0
2014-07-01 20:00:00,22875,0.7045718362149235,0
2014-07-01 20:30:00,20394,0.045824383655662215,0
