timestamp,value,anomaly_score,label
2014-04-01 00:00:00,18.6221849224,0.6394267984578837,0
2014-04-01 00:05:00,8.1634173476,0.025010755222666936,0
2014-04-01 00:10:00,13.29238261,0.27502931836911926,0
2014-04-01 00:15:00,11.667046219300001,0.22321073814882275,0
2014-04-01 00:20:00,12.9403575532,0.7364712141640124,0
2014-04-01 00:25:00,14.2773103688,0.6766994874229113,0
2014-04-01 00:30:00,12.791480738099999,0.8921795677048454,0
2014-04-01 00:35:00,12.563315353299998,0.08693883262941615,0
2014-04-01 00:40:00,16.0599575695,0.4219218196852704,0
2014-04-01 00:45:00,15.544639025999999,0.029797219438070344,0
2014-04-01 00:50:00,17.1659841024,0.21863797480360336,0
2014-04-01 00:55:00,10.749548793599999,0.5053552881033624,0
2014-04-01 01:00:00,14.7048136073,0.026535969683863625,0
2014-04-01 01:05:00,14.437142639300001,0.1988376506866485,0
2014-04-01 01:10:00,12.0671159196,0.6498844377795232,0
2014-04-01 01:15:00,13.3466329609,0.5449414806032167,0
2014-04-01 01:20:00,11.451603576400002,0.2204406220406967,0
2014-04-01 01:25:00,9.5602883738,0.5892656838759087,0
2014-04-01 01:30:00,10.3518133173,0.8094304566778266,0
2014-04-01 01:35:00,9.160650110399999,0.006498759678061017,0
2014-04-01 01:40:00,15.5137653271,0.8058192518328079,0
2014-04-01 01:45:00,15.2680013242,0.6981393949882269,0
2014-04-01 01:50:00,18.4566700874,0.3402505165179919,0
2014-04-01 01:55:00,16.0264625501,0.15547949981178155,0
2014-04-01 02:00:00,8.5725042263,0.9572130722067812,0
2014-04-01 02:05:00,17.726696913199998,0.33659454511262676,0
2014-04-01 02:10:00,17.4894267924,0.09274584338014791,0
2014-04-01 02:15:00,12.8765235285,0.09671637683346401,0
2014-04-01 02:20:00,14.4444935558,0.8474943663474598,0
2014-04-01 02:25:00,18.7368616572,0.6037260313668911,0
2014-04-01 02:30:00,13.8553480023,0.8071282732743802,0
2014-04-01 02:35:00,17.9585401121,0.7297317866938179,0
2014-04-01 02:40:00,8.9134263359,0.5362280914547007,0
2014-04-01 02:45:00,10.1015705558,0.9731157639793706,0
2014-04-01 02:50:00,12.8483043779,0.3785343772083535,0
2014-04-01 02:55:00,14.4323248917,0.552040631273227,0
2014-04-01 03:00:00,16.9785063705,0.8294046642529949,0
2014-04-01 03:05:00,18.8708832666,0.6185197523642461,0
2014-04-01 03:10:00,12.277366461199998,0.8617069003107772,0
2014-04-01 03:15:00,8.5215719975,0.577352145256762,0
2014-04-01 03:20:00,16.8128865362,0.7045718362149235,0
2014-04-01 03:25:00,14.6481879099,0.045824383655662215,0
2014-04-01 03:30:00,10.1839714476,0.22789827565154686,0
2014-04-01 03:35:00,13.4431130228,0.28938796360210717,0
2014-04-01 03:40:00,16.1654127009,0.0797919769236275,0
2014-04-01 03:45:00,16.474529657799998,0.23279088636103018,0
2014-04-01 03:50:00,13.495802532,0.10100142940972912,0
2014-04-01 03:55:00,11.357359831400002,0.2779736031100921,0
2014-04-01 04:00:00,18.7111684024,0.6356844442644002,0
2014-04-01 04:05:00,15.2969887205,0.36483217897008424,0
2014-04-01 04:10:00,12.490612712799999,0.37018096711688264,0
2014-04-01 04:15:00,11.0850954663,0.2095070307714877,0
2014-04-01 04:20:00,16.042132813,0.26697782204911336,0
2014-04-01 04:25:00,10.6640179015,0.936654587712494,0
