timestamp,value,anomaly_score,label
2014-04-01 00:00:00,19.761251902999998,0.0,0
2014-04-01 00:05:00,20.500833287,1.0,0
2014-04-01 00:10:00,19.9616414445,0.6765597340409852,0
2014-04-01 00:15:00,21.4902660734,0.9999970909909928,0
2014-04-01 00:20:00,20.1877394098,0.6403243164688566,0
2014-04-01 00:25:00,19.9231256718,0.7743563437932093,0
2014-04-01 00:30:00,21.698403961700002,0.9919165918096734,0
2014-04-01 00:35:00,20.8787583842,0.6976367341117642,0
2014-04-01 00:40:00,18.4461996294,0.998857710980241,0
2014-04-01 00:45:00,18.7108178448,0.9583007199485225,0
2014-04-01 00:50:00,21.148491451800002,0.8388043373597398,0
2014-04-01 00:55:00,21.3434052847,0.864206535029999,0
2014-04-01 01:00:00,20.1807633164,0.5621487955953549,0
2014-04-01 01:05:00,20.217820911500002,0.5444710601959273,0
2014-04-01 01:10:00,20.527731851400002,0.5893383689476366,0
2014-04-01 01:15:00,19.7564630971,0.738806121796497,0
2014-04-01 01:20:00,20.7207964939,0.6850305934386332,0
2014-04-01 01:25:00,18.4339250303,0.9857528877620776,0
2014-04-01 01:30:00,21.845116969499998,0.9581033218301097,0
2014-04-01 01:35:00,21.0006192952,0.7606444849229972,0
2014-04-01 01:40:00,20.524696816,0.5765569156272081,0
2014-04-01 01:45:00,19.265288228,0.8720437388872486,0
2014-04-01 01:50:00,18.6438219498,0.9580860793794927,0
2014-04-01 01:55:00,19.6373718553,0.7227293432261592,0
2014-04-01 02:00:00,20.6463069623,0.6755198377278501,0
2014-04-01 02:05:00,20.534838973699998,0.6287550727597108,0
2014-04-01 02:10:00,19.530564620299998,0.7699119056132537,0
2014-04-01 02:15:00,20.4531455753,0.6044847272692312,0
2014-04-01 02:20:00,21.2549931823,0.8704222489451343,0
2014-04-01 02:25:00,18.1051390894,0.9896425141991949,0
2014-04-01 02:30:00,19.8024841917,0.6477585077816982,0
2014-04-01 02:35:00,21.0342209139,0.8134141771046195,0
2014-04-01 02:40:00,20.1845778819,0.5033422668676959,0
2014-04-01 02:45:00,20.6059043517,0.6671269093097063,0
2014-04-01 02:50:00,20.0667055704,0.5579950250083159,0
2014-04-01 02:55:00,21.967498178699998,0.9709856381412183,0
2014-04-01 03:00:00,18.218486146,0.9824615615302501,0
2014-04-01 03:05:00,19.964179287100002,0.5906721048571815,0
2014-04-01 03:10:00,18.3656661965,0.966746216026227,0
2014-04-01 03:15:00,18.6391422485,0.9292596407596767,0
2014-04-01 03:20:00,19.5321534017,0.7096328383888146,0
2014-04-01 03:25:00,18.622160366,0.9235421272686141,0
2014-04-01 03:30:00,21.854748663800002,0.9582712954605359,0
2014-04-01 03:35:00,21.7871591069,0.9441330396522041,0
2014-04-01 03:40:00,19.3444385849,0.7681296111157796,0
2014-04-01 03:45:00,20.5589908482,0.6591952610751846,0
2014-04-01 03:50:00,20.1350132824,0.50270272399993,0
2014-04-01 03:55:00,21.262347922100002,0.8592881770334263,0
2014-04-01 04:00:00,20.5097824393,0.6329328927433278,0
2014-04-01 04:05:00,18.001009818,0.9805304788199185,0
2014-04-01 04:10:00,21.0526975424,0.8076713864925225,0
2014-04-01 04:15:00,20.9873924852,0.7863228000000334,0
2014-04-01 04:20:00,20.0388908223,0.541503743301321,0
